subject,trial_number,n_block,catch,hand,mot,val,stim_name,run_number,num_block,ran,order,response,time_of_response,subject_number,left_side_resp_label,trial_onset,blk_instr_onset,baseline_onset,response_hand,response_cleaned,response_lat,response_lat_cleaned,response_meaning,response_meaning_cleaned,condition_mot,condition_val,condition,correct,correct_cleaned,rt
sub-103,218,0,FALSE,right,avoid,neg,fungus34_crop.jpg,3,22,TRUE,217,1,2376.772,103,DON'T EAT                                    EAT,2375.5212,2357.3896,2158.5972,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1250.7999999998137
sub-103,219,0,FALSE,right,avoid,neg,fungus21_crop.jpg,3,22,TRUE,218,2,2378.0771,103,DON'T EAT                                    EAT,2377.5396,2357.3896,2158.5972,left,2,right,right,eat,eat,avoid,neg,avoid-neg,0,0,537.5
sub-103,220,0,FALSE,right,avoid,neg,fungus30_crop.jpg,3,22,TRUE,219,1,2380.359,103,DON'T EAT                                    EAT,2379.5579,2357.3896,2158.5972,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,801.1000000000931
sub-103,221,2,FALSE,left,avoid,pos,meat11_crop.jpg,3,23,TRUE,220,1,2397.4177,103,DON'T EAT                                    EAT,2396.2551,2392.235,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1162.6000000005588
sub-103,222,2,TRUE,left,approach,neg,insect16_crop.jpg,3,23,TRUE,221,2,2399.4146,103,DON'T EAT                                    EAT,2398.2734,2392.235,2158.5972,left,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,1141.2000000001863
sub-103,223,2,FALSE,left,avoid,pos,meat26_crop.jpg,3,23,TRUE,222,1,2401.6077,103,DON'T EAT                                    EAT,2400.2917,2392.235,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1316
sub-103,224,2,FALSE,left,avoid,pos,meat19_crop.jpg,3,23,TRUE,223,1,2403.0232,103,DON'T EAT                                    EAT,2402.3103,2392.235,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,712.8999999999069
sub-103,225,2,FALSE,left,avoid,pos,meat32_crop.jpg,3,23,TRUE,224,1,2405.2166,103,DON'T EAT                                    EAT,2404.3286,2392.235,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,888.0000000004657
sub-103,226,2,FALSE,left,avoid,pos,meat12_crop.jpg,3,23,TRUE,225,1,2406.9944,103,DON'T EAT                                    EAT,2406.347,2392.235,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,647.3999999999069
sub-103,227,2,FALSE,left,avoid,pos,meat22_crop.jpg,3,23,TRUE,226,1,2409.0447,103,DON'T EAT                                    EAT,2408.3652,2392.235,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,679.4999999995343
sub-103,228,2,TRUE,left,approach,pos,cake2_crop.jpg,3,23,TRUE,227,2,2411.4148,103,DON'T EAT                                    EAT,2410.3835,2392.235,2158.5972,left,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,1031.2999999998137
sub-103,229,2,FALSE,left,avoid,pos,meat40_crop.jpg,3,23,TRUE,228,1,2413.433,103,DON'T EAT                                    EAT,2412.4019,2392.235,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1031.1000000000931
sub-103,230,2,FALSE,left,avoid,pos,meat2_crop.jpg,3,23,TRUE,229,1,2415.4841,103,DON'T EAT                                    EAT,2414.4202,2392.235,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1063.8999999999069
sub-103,231,2,FALSE,left,approach,neg,insect5_crop.jpg,3,24,TRUE,230,--,NA,103,DON'T EAT                                    EAT,2433.5527,2429.5327,2158.5972,left,--,NA,NA,no_response,no_response,approach,neg,approach-neg,NA,NA,NA
sub-103,232,2,FALSE,left,approach,neg,insect27_crop.jpg,3,24,TRUE,231,2,2435.648,103,DON'T EAT                                    EAT,2435.571,2429.5327,2158.5972,left,2,right,right,eat,eat,approach,neg,approach-neg,1,1,77
sub-103,233,2,TRUE,left,avoid,pos,meat1_crop.jpg,3,24,TRUE,232,2,2439.5823,103,DON'T EAT                                    EAT,2437.5896,2429.5327,2158.5972,left,2,right,right,eat,eat,approach,neg,approach-neg,0,0,1992.7000000001863
sub-103,234,2,FALSE,left,approach,neg,insect10_crop.jpg,3,24,TRUE,233,2,2440.6055,103,DON'T EAT                                    EAT,2439.608,2429.5327,2158.5972,left,2,right,right,eat,eat,approach,neg,approach-neg,1,1,997.5
sub-103,235,2,FALSE,left,approach,neg,insect35_crop.jpg,3,24,TRUE,234,2,2442.1968,103,DON'T EAT                                    EAT,2441.6262,2429.5327,2158.5972,left,2,right,right,eat,eat,approach,neg,approach-neg,1,1,570.6000000000931
sub-103,236,2,FALSE,left,approach,neg,insect38_crop.jpg,3,24,TRUE,235,2,2444.1265,103,DON'T EAT                                    EAT,2443.6445,2429.5327,2158.5972,left,2,right,right,eat,eat,approach,neg,approach-neg,1,1,482
sub-103,237,2,FALSE,left,approach,neg,insect13_crop.jpg,3,24,TRUE,236,2,2446.2004,103,DON'T EAT                                    EAT,2445.6628,2429.5327,2158.5972,left,2,right,right,eat,eat,approach,neg,approach-neg,1,1,537.6000000000931
sub-103,238,2,TRUE,left,avoid,neg,fungus40_crop.jpg,3,24,TRUE,237,1,2448.7126,103,DON'T EAT                                    EAT,2447.6812,2429.5327,2158.5972,left,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,1031.3999999994412
sub-103,239,2,FALSE,left,approach,neg,insect29_crop.jpg,3,24,TRUE,238,2,2450.588,103,DON'T EAT                                    EAT,2449.6995,2429.5327,2158.5972,left,2,right,right,eat,eat,approach,neg,approach-neg,1,1,888.5
sub-103,240,2,FALSE,left,approach,neg,insect2_crop.jpg,3,24,TRUE,239,2,2452.6392,103,DON'T EAT                                    EAT,2451.718,2429.5327,2158.5972,left,2,right,right,eat,eat,approach,neg,approach-neg,1,1,921.2000000001863
sub-103,241,0,FALSE,left,avoid,neg,fungus1_crop.jpg,4,25,TRUE,240,1,2542.785,103,DON'T EAT                                    EAT,2541.776,2537.7559,2523.9832,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1009
sub-103,242,0,FALSE,left,avoid,neg,fungus35_crop.jpg,4,25,TRUE,241,1,2544.65,103,DON'T EAT                                    EAT,2543.7942,2537.7559,2523.9832,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,855.8000000002794
sub-103,243,0,TRUE,left,approach,neg,insect34_crop.jpg,4,25,TRUE,242,2,2546.5916,103,DON'T EAT                                    EAT,2545.8127,2537.7559,2523.9832,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,778.9000000003725
sub-103,244,0,FALSE,left,avoid,neg,fungus17_crop.jpg,4,25,TRUE,243,1,2548.5444,103,DON'T EAT                                    EAT,2547.831,2537.7559,2523.9832,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,713.4000000003725
sub-103,245,0,TRUE,left,approach,pos,cake22_crop.jpg,4,25,TRUE,244,2,2550.749,103,DON'T EAT                                    EAT,2549.8494,2537.7559,2523.9832,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,899.6000000000931
sub-103,246,0,FALSE,left,avoid,neg,fungus2_crop.jpg,4,25,TRUE,245,1,2552.91,103,DON'T EAT                                    EAT,2551.868,2537.7559,2523.9832,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1042
sub-103,247,0,FALSE,left,avoid,neg,fungus27_crop.jpg,4,25,TRUE,246,1,2554.764,103,DON'T EAT                                    EAT,2553.886,2537.7559,2523.9832,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,878
sub-103,248,0,FALSE,left,avoid,neg,fungus12_crop.jpg,4,25,TRUE,247,1,2557.3855,103,DON'T EAT                                    EAT,2555.9045,2537.7559,2523.9832,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1481
sub-103,249,0,FALSE,left,avoid,neg,fungus13_crop.jpg,4,25,TRUE,248,1,2558.8445,103,DON'T EAT                                    EAT,2557.9226,2537.7559,2523.9832,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,921.8999999999069
sub-103,250,0,FALSE,left,avoid,neg,fungus24_crop.jpg,4,25,TRUE,249,1,2560.643,103,DON'T EAT                                    EAT,2559.9412,2537.7559,2523.9832,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,701.7999999998137
sub-103,251,3,FALSE,right,avoid,neg,fungus13_crop.jpg,4,26,TRUE,250,1,2579.9297,103,DON'T EAT                                    EAT,2579.107,2575.1038,2523.9832,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,822.7000000001863
sub-103,252,3,FALSE,right,avoid,neg,fungus31_crop.jpg,4,26,TRUE,251,1,2581.8494,103,DON'T EAT                                    EAT,2581.1252,2575.1038,2523.9832,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,724.2000000001863
sub-103,253,3,FALSE,right,avoid,neg,fungus3_crop.jpg,4,26,TRUE,252,1,2583.8677,103,DON'T EAT                                    EAT,2583.1436,2575.1038,2523.9832,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,724.0999999996275
sub-103,254,3,FALSE,right,avoid,neg,fungus37_crop.jpg,4,26,TRUE,253,1,2585.9412,103,DON'T EAT                                    EAT,2585.1619,2575.1038,2523.9832,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,779.3000000002794
sub-103,255,3,FALSE,right,avoid,neg,fungus22_crop.jpg,4,26,TRUE,254,1,2587.7947,103,DON'T EAT                                    EAT,2587.1804,2575.1038,2523.9832,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,614.2999999993481
sub-103,256,3,TRUE,right,approach,pos,cake19_crop.jpg,4,26,TRUE,255,2,2590.5254,103,DON'T EAT                                    EAT,2589.1987,2575.1038,2523.9832,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,1326.7000000001863
sub-103,257,3,TRUE,right,approach,neg,insect24_crop.jpg,4,26,TRUE,256,2,2593.0496,103,DON'T EAT                                    EAT,2591.217,2575.1038,2523.9832,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,1832.5999999996275
sub-103,258,3,FALSE,right,avoid,neg,fungus39_crop.jpg,4,26,TRUE,257,1,2593.9048,103,DON'T EAT                                    EAT,2593.2354,2575.1038,2523.9832,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,669.3999999999069
sub-103,259,3,FALSE,right,avoid,neg,fungus4_crop.jpg,4,26,TRUE,258,1,2596.0657,103,DON'T EAT                                    EAT,2595.2537,2575.1038,2523.9832,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,812
sub-103,260,3,FALSE,right,avoid,neg,fungus32_crop.jpg,4,26,TRUE,259,1,2598.2046,103,DON'T EAT                                    EAT,2597.272,2575.1038,2523.9832,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,932.6000000000931
sub-103,261,0,FALSE,left,avoid,pos,meat16_crop.jpg,4,27,TRUE,260,1,2617.753,103,DON'T EAT                                    EAT,2616.371,2612.351,2523.9832,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1382
sub-103,262,0,FALSE,left,avoid,pos,meat29_crop.jpg,4,27,TRUE,261,1,2619.4973,103,DON'T EAT                                    EAT,2618.3896,2612.351,2523.9832,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1107.6999999997206
sub-103,263,0,FALSE,left,avoid,pos,meat3_crop.jpg,4,27,TRUE,262,1,2621.0222,103,DON'T EAT                                    EAT,2620.408,2612.351,2523.9832,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,614.1999999997206
sub-103,264,0,FALSE,left,avoid,pos,meat25_crop.jpg,4,27,TRUE,263,1,2623.0625,103,DON'T EAT                                    EAT,2622.4263,2612.351,2523.9832,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,636.1999999997206
sub-103,265,0,FALSE,left,avoid,pos,meat15_crop.jpg,4,27,TRUE,264,1,2625.0808,103,DON'T EAT                                    EAT,2624.4446,2612.351,2523.9832,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,636.2000000006519
sub-103,266,0,TRUE,left,approach,neg,insect9_crop.jpg,4,27,TRUE,265,2,2627.571,103,DON'T EAT                                    EAT,2626.463,2612.351,2523.9832,right,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,1108
sub-103,267,0,FALSE,left,avoid,pos,meat8_crop.jpg,4,27,TRUE,266,1,2630.0613,103,DON'T EAT                                    EAT,2628.4814,2612.351,2523.9832,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1579.8999999999069
sub-103,268,0,FALSE,left,avoid,pos,meat27_crop.jpg,4,27,TRUE,267,1,2631.1472,103,DON'T EAT                                    EAT,2630.4995,2612.351,2523.9832,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,647.6999999997206
sub-103,269,0,FALSE,left,avoid,pos,meat30_crop.jpg,4,27,TRUE,268,1,2633.264,103,DON'T EAT                                    EAT,2632.518,2612.351,2523.9832,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,746
sub-103,270,0,TRUE,left,approach,pos,cake4_crop.jpg,4,27,TRUE,269,2,2635.765,103,DON'T EAT                                    EAT,2634.5364,2612.351,2523.9832,right,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,1228.6000000000931
sub-103,271,3,FALSE,left,approach,pos,cake37_crop.jpg,4,28,TRUE,270,2,2654.0168,103,DON'T EAT                                    EAT,2653.085,2649.065,2523.9832,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,931.7999999998137
sub-103,272,3,FALSE,left,approach,pos,cake27_crop.jpg,4,28,TRUE,271,2,2655.7612,103,DON'T EAT                                    EAT,2655.1033,2649.065,2523.9832,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,657.8999999994412
sub-103,273,3,FALSE,left,approach,pos,cake31_crop.jpg,4,28,TRUE,272,2,2657.6914,103,DON'T EAT                                    EAT,2657.1218,2649.065,2523.9832,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,569.6000000005588
sub-103,274,3,FALSE,left,approach,pos,cake3_crop.jpg,4,28,TRUE,273,2,2659.8423,103,DON'T EAT                                    EAT,2659.1401,2649.065,2523.9832,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,702.1999999997206
sub-103,275,3,TRUE,left,avoid,neg,fungus14_crop.jpg,4,28,TRUE,274,1,2662.145,103,DON'T EAT                                    EAT,2661.1584,2649.065,2523.9832,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,986.6000000000931
sub-103,276,3,FALSE,left,approach,pos,cake33_crop.jpg,4,28,TRUE,275,2,2664.032,103,DON'T EAT                                    EAT,2663.1768,2649.065,2523.9832,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,855.1999999997206
sub-103,277,3,TRUE,left,avoid,pos,meat21_crop.jpg,4,28,TRUE,276,1,2666.2502,103,DON'T EAT                                    EAT,2665.195,2649.065,2523.9832,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,1055.1999999997206
sub-103,278,3,FALSE,left,approach,pos,cake1_crop.jpg,4,28,TRUE,277,2,2668.1016,103,DON'T EAT                                    EAT,2667.2139,2649.065,2523.9832,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,887.6999999997206
sub-103,279,3,FALSE,left,approach,pos,cake13_crop.jpg,4,28,TRUE,278,--,NA,103,DON'T EAT                                    EAT,2669.2324,2649.065,2523.9832,right,--,NA,NA,no_response,no_response,approach,pos,approach-pos,NA,NA,NA
sub-103,280,3,FALSE,left,approach,pos,cake24_crop.jpg,4,28,TRUE,279,1,2671.3032,103,DON'T EAT                                    EAT,2671.2507,2649.065,2523.9832,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,0,0,52.49999999953434
sub-103,281,3,FALSE,left,approach,neg,insect8_crop.jpg,4,29,TRUE,280,2,2689.5408,103,DON'T EAT                                    EAT,2688.148,2684.1282,2523.9832,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,1392.8000000002794
sub-103,282,3,FALSE,left,approach,neg,insect18_crop.jpg,4,29,TRUE,281,2,2690.7583,103,DON'T EAT                                    EAT,2690.1663,2684.1282,2523.9832,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,592
sub-103,283,3,FALSE,left,approach,neg,insect30_crop.jpg,4,29,TRUE,282,2,2692.6484,103,DON'T EAT                                    EAT,2692.1848,2684.1282,2523.9832,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,463.60000000009313
sub-103,284,3,FALSE,left,approach,neg,insect22_crop.jpg,4,29,TRUE,283,2,2694.7783,103,DON'T EAT                                    EAT,2694.2026,2684.1282,2523.9832,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,575.6999999997206
sub-103,285,3,FALSE,left,approach,neg,insect36_crop.jpg,4,29,TRUE,284,2,2696.6902,103,DON'T EAT                                    EAT,2696.2214,2684.1282,2523.9832,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,468.8000000002794
sub-103,286,3,TRUE,left,avoid,pos,meat37_crop.jpg,4,29,TRUE,285,1,2699.509,103,DON'T EAT                                    EAT,2698.2397,2684.1282,2523.9832,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,1269.2999999998137
sub-103,287,3,FALSE,left,approach,neg,insect31_crop.jpg,4,29,TRUE,286,2,2701.1868,103,DON'T EAT                                    EAT,2700.258,2684.1282,2523.9832,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,928.7999999998137
sub-103,288,3,TRUE,left,avoid,neg,fungus3_crop.jpg,4,29,TRUE,287,2,2703.7166,103,DON'T EAT                                    EAT,2702.2761,2684.1282,2523.9832,right,2,right,right,eat,eat,approach,neg,approach-neg,0,0,1440.5
sub-103,289,3,FALSE,left,approach,neg,insect7_crop.jpg,4,29,TRUE,288,1,2705.0037,103,DON'T EAT                                    EAT,2704.2947,2684.1282,2523.9832,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,0,0,709.0000000004657
sub-103,290,3,FALSE,left,approach,neg,insect33_crop.jpg,4,29,TRUE,289,2,2707.8489,103,DON'T EAT                                    EAT,2706.3132,2684.1282,2523.9832,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,1535.6999999997206
sub-103,291,2,FALSE,right,approach,neg,insect9_crop.jpg,4,30,TRUE,290,2,2724.627,103,DON'T EAT                                    EAT,2723.3105,2719.2905,2523.9832,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,1316.5
sub-103,292,2,FALSE,right,approach,neg,insect32_crop.jpg,4,30,TRUE,291,2,2725.9138,103,DON'T EAT                                    EAT,2725.3289,2719.2905,2523.9832,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,584.8999999999069
sub-103,293,2,TRUE,right,avoid,pos,meat3_crop.jpg,4,30,TRUE,292,1,2728.2764,103,DON'T EAT                                    EAT,2727.3467,2719.2905,2523.9832,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,929.7000000001863
sub-103,294,2,FALSE,right,approach,neg,insect23_crop.jpg,4,30,TRUE,293,2,2730.319,103,DON'T EAT                                    EAT,2729.3652,2719.2905,2523.9832,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,953.7999999998137
sub-103,295,2,FALSE,right,approach,neg,insect39_crop.jpg,4,30,TRUE,294,2,2732.4019,103,DON'T EAT                                    EAT,2731.3838,2719.2905,2523.9832,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,1018.0999999996275
sub-103,296,2,FALSE,right,approach,neg,insect34_crop.jpg,4,30,TRUE,295,2,2734.0276,103,DON'T EAT                                    EAT,2733.4023,2719.2905,2523.9832,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,625.2999999998137
sub-103,297,2,FALSE,right,approach,neg,insect15_crop.jpg,4,30,TRUE,296,2,2736.4036,103,DON'T EAT                                    EAT,2735.4207,2719.2905,2523.9832,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,982.8999999999069
sub-103,298,2,FALSE,right,approach,neg,insect37_crop.jpg,4,30,TRUE,297,2,2738.3835,103,DON'T EAT                                    EAT,2737.4385,2719.2905,2523.9832,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,945
sub-103,299,2,TRUE,right,avoid,neg,fungus15_crop.jpg,4,30,TRUE,298,1,2740.5247,103,DON'T EAT                                    EAT,2739.457,2719.2905,2523.9832,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,1067.6999999997206
sub-103,300,2,FALSE,right,approach,neg,insect3_crop.jpg,4,30,TRUE,299,2,2742.6177,103,DON'T EAT                                    EAT,2741.4758,2719.2905,2523.9832,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,1141.8999999994412
sub-103,301,2,FALSE,right,avoid,pos,meat26_crop.jpg,4,31,TRUE,300,1,2759.9082,103,DON'T EAT                                    EAT,2758.2563,2754.236,2523.9832,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1651.8999999999069
sub-103,302,2,FALSE,right,avoid,pos,meat25_crop.jpg,4,31,TRUE,301,--,NA,103,DON'T EAT                                    EAT,2760.2747,2754.236,2523.9832,right,--,NA,NA,no_response,no_response,avoid,pos,avoid-pos,NA,NA,NA
sub-103,303,2,FALSE,right,avoid,pos,meat13_crop.jpg,4,31,TRUE,302,1,2762.3677,103,DON'T EAT                                    EAT,2762.2927,2754.236,2523.9832,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,74.99999999953434
sub-103,304,2,TRUE,right,approach,neg,insect7_crop.jpg,4,31,TRUE,303,2,2765.022,103,DON'T EAT                                    EAT,2764.3113,2754.236,2523.9832,right,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,710.7000000001863
sub-103,305,2,TRUE,right,approach,pos,cake30_crop.jpg,4,31,TRUE,304,2,2767.2332,103,DON'T EAT                                    EAT,2766.3296,2754.236,2523.9832,right,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,903.6000000000931
sub-103,306,2,FALSE,right,avoid,pos,meat8_crop.jpg,4,31,TRUE,305,1,2769.966,103,DON'T EAT                                    EAT,2768.3481,2754.236,2523.9832,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1617.8999999999069
sub-103,307,2,FALSE,right,avoid,pos,meat1_crop.jpg,4,31,TRUE,306,1,2771.522,103,DON'T EAT                                    EAT,2770.366,2754.236,2523.9832,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1156
sub-103,308,2,FALSE,right,avoid,pos,meat19_crop.jpg,4,31,TRUE,307,1,2773.2532,103,DON'T EAT                                    EAT,2772.3845,2754.236,2523.9832,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,868.7000000001863
sub-103,309,2,FALSE,right,avoid,pos,meat2_crop.jpg,4,31,TRUE,308,1,2775.7275,103,DON'T EAT                                    EAT,2774.403,2754.236,2523.9832,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1324.5
sub-103,310,2,FALSE,right,avoid,pos,meat23_crop.jpg,4,31,TRUE,309,1,2777.1133,103,DON'T EAT                                    EAT,2776.4214,2754.236,2523.9832,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,691.8999999994412
sub-103,311,2,TRUE,right,avoid,neg,fungus6_crop.jpg,4,32,TRUE,310,1,2794.4043,103,DON'T EAT                                    EAT,2793.302,2789.282,2523.9832,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,1102.3000000002794
sub-103,312,2,FALSE,right,approach,pos,cake40_crop.jpg,4,32,TRUE,311,2,2796.1877,103,DON'T EAT                                    EAT,2795.3203,2789.282,2523.9832,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,867.3999999999069
sub-103,313,2,TRUE,right,avoid,pos,meat40_crop.jpg,4,32,TRUE,312,1,2799.1575,103,DON'T EAT                                    EAT,2797.3389,2789.282,2523.9832,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,1818.5999999996275
sub-103,314,2,FALSE,right,approach,pos,cake37_crop.jpg,4,32,TRUE,313,2,2800.2446,103,DON'T EAT                                    EAT,2799.357,2789.282,2523.9832,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,887.6000000000931
sub-103,315,2,FALSE,right,approach,pos,cake32_crop.jpg,4,32,TRUE,314,2,2802.378,103,DON'T EAT                                    EAT,2801.3755,2789.282,2523.9832,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1002.5
sub-103,316,2,FALSE,right,approach,pos,cake17_crop.jpg,4,32,TRUE,315,2,2804.468,103,DON'T EAT                                    EAT,2803.3938,2789.282,2523.9832,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1074.2000000001863
sub-103,317,2,FALSE,right,approach,pos,cake2_crop.jpg,4,32,TRUE,316,2,2806.526,103,DON'T EAT                                    EAT,2805.4124,2789.282,2523.9832,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1113.5999999996275
sub-103,318,2,FALSE,right,approach,pos,cake25_crop.jpg,4,32,TRUE,317,2,2808.1367,103,DON'T EAT                                    EAT,2807.43,2789.282,2523.9832,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,706.7000000001863
sub-103,319,2,FALSE,right,approach,pos,cake38_crop.jpg,4,32,TRUE,318,2,2810.0857,103,DON'T EAT                                    EAT,2809.4487,2789.282,2523.9832,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,637.0000000004657
sub-103,320,2,FALSE,right,approach,pos,cake15_crop.jpg,4,32,TRUE,319,2,2812.0803,103,DON'T EAT                                    EAT,2811.467,2789.282,2523.9832,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,613.3000000002794
