subject,trial_number,n_block,catch,hand,mot,val,stim_name,run_number,num_block,ran,order,response,time_of_response,subject_number,left_side_resp_label,trial_onset,blk_instr_onset,baseline_onset,response_hand,response_cleaned,response_lat,response_lat_cleaned,response_meaning,response_meaning_cleaned,condition_mot,condition_val,condition,correct,correct_cleaned,rt
sub-058,223,0,FALSE,left,approach,neg,insect20_crop.jpg,3,23,TRUE,222,1,2430.2878,58,EAT                                    DON'T EAT,2429.6099,2421.5532,2195.4019,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,677.9000000003725
sub-058,224,0,FALSE,left,approach,neg,insect40_crop.jpg,3,23,TRUE,223,1,2432.3992,58,EAT                                    DON'T EAT,2431.6282,2421.5532,2195.4019,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,770.9999999995343
sub-058,225,0,FALSE,left,approach,neg,insect35_crop.jpg,3,23,TRUE,224,1,2434.226,58,EAT                                    DON'T EAT,2433.6465,2421.5532,2195.4019,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,579.5
sub-058,226,0,FALSE,left,approach,neg,insect26_crop.jpg,3,23,TRUE,225,1,2436.2795,58,EAT                                    DON'T EAT,2435.6648,2421.5532,2195.4019,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,614.7000000001863
sub-058,227,0,FALSE,left,approach,neg,insect6_crop.jpg,3,23,TRUE,226,1,2438.285,58,EAT                                    DON'T EAT,2437.6833,2421.5532,2195.4019,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,601.6999999997206
sub-058,228,0,TRUE,left,avoid,neg,fungus24_crop.jpg,3,23,TRUE,227,--,NA,58,EAT                                    DON'T EAT,2439.7017,2421.5532,2195.4019,right,2,NA,right,no_response,not_eat,approach,neg,approach-neg,NA,1,NA
sub-058,229,0,FALSE,left,approach,neg,insect22_crop.jpg,3,23,TRUE,228,1,2442.3523,58,EAT                                    DON'T EAT,2441.72,2421.5532,2195.4019,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,632.2999999998137
sub-058,230,0,FALSE,left,approach,neg,insect38_crop.jpg,3,23,TRUE,229,1,2444.3674,58,EAT                                    DON'T EAT,2443.7378,2421.5532,2195.4019,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,629.6000000000931
sub-058,231,3,FALSE,left,approach,pos,cake23_crop.jpg,3,24,TRUE,230,1,2462.3877,58,EAT                                    DON'T EAT,2461.603,2457.583,2195.4019,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,784.7000000001863
sub-058,232,3,FALSE,left,approach,pos,cake6_crop.jpg,3,24,TRUE,231,1,2464.1743,58,EAT                                    DON'T EAT,2463.6213,2457.583,2195.4019,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,553.0000000004657
sub-058,233,3,FALSE,left,approach,pos,cake32_crop.jpg,3,24,TRUE,232,1,2466.626,58,EAT                                    DON'T EAT,2465.6396,2457.583,2195.4019,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,986.3999999999069
sub-058,234,3,FALSE,left,approach,pos,cake22_crop.jpg,3,24,TRUE,233,1,2468.251,58,EAT                                    DON'T EAT,2467.6582,2457.583,2195.4019,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,592.8000000002794
sub-058,235,3,FALSE,left,approach,pos,cake20_crop.jpg,3,24,TRUE,234,1,2470.24,58,EAT                                    DON'T EAT,2469.6765,2457.583,2195.4019,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,563.5
sub-058,236,3,FALSE,left,approach,pos,cake12_crop.jpg,3,24,TRUE,235,1,2472.278,58,EAT                                    DON'T EAT,2471.6948,2457.583,2195.4019,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,583.1999999997206
sub-058,237,3,TRUE,left,avoid,neg,fungus25_crop.jpg,3,24,TRUE,236,--,NA,58,EAT                                    DON'T EAT,2473.7131,2457.583,2195.4019,right,2,NA,right,no_response,not_eat,approach,pos,approach-pos,NA,1,NA
sub-058,238,3,FALSE,left,approach,pos,cake7_crop.jpg,3,24,TRUE,237,1,2476.271,58,EAT                                    DON'T EAT,2475.7312,2457.583,2195.4019,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,539.7999999998137
sub-058,239,3,TRUE,left,avoid,pos,meat23_crop.jpg,3,24,TRUE,238,--,NA,58,EAT                                    DON'T EAT,2477.7498,2457.583,2195.4019,right,2,NA,right,no_response,not_eat,approach,pos,approach-pos,NA,1,NA
sub-058,240,3,FALSE,left,approach,pos,cake15_crop.jpg,3,24,TRUE,239,1,2480.4763,58,EAT                                    DON'T EAT,2479.7678,2457.583,2195.4019,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,708.4999999995343
sub-058,241,0,FALSE,left,avoid,pos,meat19_crop.jpg,4,25,TRUE,240,--,NA,58,EAT                                    DON'T EAT,2578.3833,2574.3635,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,242,0,FALSE,left,avoid,pos,meat31_crop.jpg,4,25,TRUE,241,--,NA,58,EAT                                    DON'T EAT,2580.4019,2574.3635,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,243,0,FALSE,left,avoid,pos,meat25_crop.jpg,4,25,TRUE,242,--,NA,58,EAT                                    DON'T EAT,2582.4202,2574.3635,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,244,0,FALSE,left,avoid,pos,meat7_crop.jpg,4,25,TRUE,243,--,NA,58,EAT                                    DON'T EAT,2584.4385,2574.3635,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,245,0,FALSE,left,avoid,pos,meat6_crop.jpg,4,25,TRUE,244,--,NA,58,EAT                                    DON'T EAT,2586.4568,2574.3635,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,246,0,FALSE,left,avoid,pos,meat16_crop.jpg,4,25,TRUE,245,--,NA,58,EAT                                    DON'T EAT,2588.4753,2574.3635,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,247,0,FALSE,left,avoid,pos,meat28_crop.jpg,4,25,TRUE,246,--,NA,58,EAT                                    DON'T EAT,2590.4934,2574.3635,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,248,0,TRUE,left,approach,pos,cake11_crop.jpg,4,25,TRUE,247,--,NA,58,EAT                                    DON'T EAT,2592.5117,2574.3635,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,0,NA
sub-058,249,0,TRUE,left,approach,neg,insect13_crop.jpg,4,25,TRUE,248,1,2595.1118,58,EAT                                    DON'T EAT,2594.5303,2574.3635,2564.218,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,581.5000000004657
sub-058,250,0,FALSE,left,avoid,pos,meat37_crop.jpg,4,25,TRUE,249,--,NA,58,EAT                                    DON'T EAT,2596.5486,2574.3635,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,251,0,FALSE,left,approach,pos,cake13_crop.jpg,4,26,TRUE,250,1,2614.1848,58,EAT                                    DON'T EAT,2613.4626,2609.4424,2564.218,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,722.2000000001863
sub-058,252,0,FALSE,left,approach,pos,cake19_crop.jpg,4,26,TRUE,251,1,2616.0503,58,EAT                                    DON'T EAT,2615.481,2609.4424,2564.218,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,569.2999999998137
sub-058,253,0,FALSE,left,approach,pos,cake37_crop.jpg,4,26,TRUE,252,1,2618.0933,58,EAT                                    DON'T EAT,2617.499,2609.4424,2564.218,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,594.2999999998137
sub-058,254,0,TRUE,left,avoid,pos,meat11_crop.jpg,4,26,TRUE,253,--,NA,58,EAT                                    DON'T EAT,2619.5176,2609.4424,2564.218,left,2,NA,right,no_response,not_eat,approach,pos,approach-pos,NA,1,NA
sub-058,255,0,TRUE,left,avoid,neg,fungus14_crop.jpg,4,26,TRUE,254,--,NA,58,EAT                                    DON'T EAT,2621.5354,2609.4424,2564.218,left,2,NA,right,no_response,not_eat,approach,pos,approach-pos,NA,1,NA
sub-058,256,0,FALSE,left,approach,pos,cake33_crop.jpg,4,26,TRUE,255,1,2624.3662,58,EAT                                    DON'T EAT,2623.5542,2609.4424,2564.218,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,811.9999999995343
sub-058,257,0,FALSE,left,approach,pos,cake21_crop.jpg,4,26,TRUE,256,1,2626.312,58,EAT                                    DON'T EAT,2625.572,2609.4424,2564.218,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,740
sub-058,258,0,FALSE,left,approach,pos,cake25_crop.jpg,4,26,TRUE,257,1,2628.1533,58,EAT                                    DON'T EAT,2627.5908,2609.4424,2564.218,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,562.5
sub-058,259,0,FALSE,left,approach,pos,cake14_crop.jpg,4,26,TRUE,258,1,2630.2012,58,EAT                                    DON'T EAT,2629.6091,2609.4424,2564.218,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,592.1000000000931
sub-058,260,0,FALSE,left,approach,pos,cake26_crop.jpg,4,26,TRUE,259,1,2632.1982,58,EAT                                    DON'T EAT,2631.6272,2609.4424,2564.218,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,571
sub-058,261,1,TRUE,left,approach,neg,insect17_crop.jpg,4,27,TRUE,260,1,2652.3528,58,EAT                                    DON'T EAT,2651.6104,2647.6072,2564.218,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,742.4000000003725
sub-058,262,1,FALSE,left,avoid,pos,meat14_crop.jpg,4,27,TRUE,261,--,NA,58,EAT                                    DON'T EAT,2653.6292,2647.6072,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,263,1,FALSE,left,avoid,pos,meat34_crop.jpg,4,27,TRUE,262,--,NA,58,EAT                                    DON'T EAT,2655.6477,2647.6072,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,264,1,TRUE,left,approach,pos,cake2_crop.jpg,4,27,TRUE,263,1,2658.4285,58,EAT                                    DON'T EAT,2657.666,2647.6072,2564.218,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,762.5
sub-058,265,1,FALSE,left,avoid,pos,meat40_crop.jpg,4,27,TRUE,264,--,NA,58,EAT                                    DON'T EAT,2659.6843,2647.6072,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,266,1,FALSE,left,avoid,pos,meat10_crop.jpg,4,27,TRUE,265,--,NA,58,EAT                                    DON'T EAT,2661.7024,2647.6072,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,267,1,FALSE,left,avoid,pos,meat39_crop.jpg,4,27,TRUE,266,--,NA,58,EAT                                    DON'T EAT,2663.721,2647.6072,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,268,1,FALSE,left,avoid,pos,meat33_crop.jpg,4,27,TRUE,267,--,NA,58,EAT                                    DON'T EAT,2665.739,2647.6072,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,269,1,FALSE,left,avoid,pos,meat24_crop.jpg,4,27,TRUE,268,--,NA,58,EAT                                    DON'T EAT,2667.7578,2647.6072,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,270,1,FALSE,left,avoid,pos,meat9_crop.jpg,4,27,TRUE,269,--,NA,58,EAT                                    DON'T EAT,2669.7756,2647.6072,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,271,0,FALSE,right,avoid,neg,fungus31_crop.jpg,4,28,TRUE,270,--,NA,58,EAT                                    DON'T EAT,2686.5566,2682.5366,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,272,0,FALSE,right,avoid,neg,fungus6_crop.jpg,4,28,TRUE,271,--,NA,58,EAT                                    DON'T EAT,2688.575,2682.5366,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,273,0,FALSE,right,avoid,neg,fungus28_crop.jpg,4,28,TRUE,272,--,NA,58,EAT                                    DON'T EAT,2690.593,2682.5366,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,274,0,FALSE,right,avoid,neg,fungus3_crop.jpg,4,28,TRUE,273,--,NA,58,EAT                                    DON'T EAT,2692.6116,2682.5366,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,275,0,FALSE,right,avoid,neg,fungus1_crop.jpg,4,28,TRUE,274,--,NA,58,EAT                                    DON'T EAT,2694.63,2682.5366,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,276,0,FALSE,right,avoid,neg,fungus23_crop.jpg,4,28,TRUE,275,--,NA,58,EAT                                    DON'T EAT,2696.6482,2682.5366,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,277,0,TRUE,right,approach,neg,insect14_crop.jpg,4,28,TRUE,276,1,2699.3232,58,EAT                                    DON'T EAT,2698.6667,2682.5366,2564.218,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,656.4999999995343
sub-058,278,0,FALSE,right,avoid,neg,fungus32_crop.jpg,4,28,TRUE,277,--,NA,58,EAT                                    DON'T EAT,2700.685,2682.5366,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,279,0,FALSE,right,avoid,neg,fungus19_crop.jpg,4,28,TRUE,278,--,NA,58,EAT                                    DON'T EAT,2702.7036,2682.5366,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,280,0,TRUE,right,approach,pos,cake21_crop.jpg,4,28,TRUE,279,1,2705.451,58,EAT                                    DON'T EAT,2704.7217,2682.5366,2564.218,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,729.2999999998137
sub-058,281,2,FALSE,left,avoid,pos,meat29_crop.jpg,4,29,TRUE,280,--,NA,58,EAT                                    DON'T EAT,2721.7856,2717.7656,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,282,2,FALSE,left,avoid,pos,meat18_crop.jpg,4,29,TRUE,281,--,NA,58,EAT                                    DON'T EAT,2723.8042,2717.7656,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,283,2,FALSE,left,avoid,pos,meat2_crop.jpg,4,29,TRUE,282,--,NA,58,EAT                                    DON'T EAT,2725.8223,2717.7656,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,284,2,TRUE,left,approach,neg,insect24_crop.jpg,4,29,TRUE,283,1,2728.5913,58,EAT                                    DON'T EAT,2727.8408,2717.7656,2564.218,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,750.5
sub-058,285,2,FALSE,left,avoid,pos,meat13_crop.jpg,4,29,TRUE,284,--,NA,58,EAT                                    DON'T EAT,2729.859,2717.7656,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,286,2,FALSE,left,avoid,pos,meat4_crop.jpg,4,29,TRUE,285,--,NA,58,EAT                                    DON'T EAT,2731.8777,2717.7656,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,287,2,FALSE,left,avoid,pos,meat8_crop.jpg,4,29,TRUE,286,--,NA,58,EAT                                    DON'T EAT,2733.896,2717.7656,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,288,2,FALSE,left,avoid,pos,meat15_crop.jpg,4,29,TRUE,287,--,NA,58,EAT                                    DON'T EAT,2735.9143,2717.7656,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,289,2,FALSE,left,avoid,pos,meat20_crop.jpg,4,29,TRUE,288,--,NA,58,EAT                                    DON'T EAT,2737.9326,2717.7656,2564.218,left,2,NA,right,no_response,not_eat,avoid,pos,avoid-pos,NA,1,NA
sub-058,290,2,TRUE,left,approach,pos,cake18_crop.jpg,4,29,TRUE,289,1,2740.778,58,EAT                                    DON'T EAT,2739.951,2717.7656,2564.218,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,827
sub-058,291,1,FALSE,left,avoid,neg,fungus16_crop.jpg,4,30,TRUE,290,--,NA,58,EAT                                    DON'T EAT,2756.131,2752.111,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,292,1,FALSE,left,avoid,neg,fungus35_crop.jpg,4,30,TRUE,291,--,NA,58,EAT                                    DON'T EAT,2758.1497,2752.111,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,293,1,FALSE,left,avoid,neg,fungus4_crop.jpg,4,30,TRUE,292,--,NA,58,EAT                                    DON'T EAT,2760.1677,2752.111,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,294,1,TRUE,left,approach,neg,insect27_crop.jpg,4,30,TRUE,293,1,2762.843,58,EAT                                    DON'T EAT,2762.186,2752.111,2564.218,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,657
sub-058,295,1,FALSE,left,avoid,neg,fungus19_crop.jpg,4,30,TRUE,294,--,NA,58,EAT                                    DON'T EAT,2764.2046,2752.111,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,296,1,FALSE,left,avoid,neg,fungus31_crop.jpg,4,30,TRUE,295,--,NA,58,EAT                                    DON'T EAT,2766.223,2752.111,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,297,1,FALSE,left,avoid,neg,fungus27_crop.jpg,4,30,TRUE,296,--,NA,58,EAT                                    DON'T EAT,2768.2412,2752.111,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,298,1,FALSE,left,avoid,neg,fungus7_crop.jpg,4,30,TRUE,297,--,NA,58,EAT                                    DON'T EAT,2770.2595,2752.111,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,299,1,TRUE,left,approach,pos,cake34_crop.jpg,4,30,TRUE,298,--,NA,58,EAT                                    DON'T EAT,2772.2778,2752.111,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,0,NA
sub-058,300,1,FALSE,left,avoid,neg,fungus11_crop.jpg,4,30,TRUE,299,--,NA,58,EAT                                    DON'T EAT,2774.2961,2752.111,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,301,0,FALSE,right,approach,pos,cake4_crop.jpg,4,31,TRUE,300,1,2793.0095,58,EAT                                    DON'T EAT,2791.8442,2787.8242,2564.218,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,1165.2999999998137
sub-058,302,0,TRUE,right,avoid,neg,fungus15_crop.jpg,4,31,TRUE,301,--,NA,58,EAT                                    DON'T EAT,2793.8625,2787.8242,2564.218,left,2,NA,right,no_response,not_eat,approach,pos,approach-pos,NA,1,NA
sub-058,303,0,FALSE,right,approach,pos,cake27_crop.jpg,4,31,TRUE,302,1,2796.5847,58,EAT                                    DON'T EAT,2795.8809,2787.8242,2564.218,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,703.7999999998137
sub-058,304,0,FALSE,right,approach,pos,cake26_crop.jpg,4,31,TRUE,303,1,2798.5518,58,EAT                                    DON'T EAT,2797.899,2787.8242,2564.218,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,652.8000000002794
sub-058,305,0,FALSE,right,approach,pos,cake39_crop.jpg,4,31,TRUE,304,1,2800.5325,58,EAT                                    DON'T EAT,2799.917,2787.8242,2564.218,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,615.5
sub-058,306,0,FALSE,right,approach,pos,cake38_crop.jpg,4,31,TRUE,305,1,2802.5605,58,EAT                                    DON'T EAT,2801.9353,2787.8242,2564.218,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,625.1999999997206
sub-058,307,0,TRUE,right,avoid,pos,meat7_crop.jpg,4,31,TRUE,306,--,NA,58,EAT                                    DON'T EAT,2803.9536,2787.8242,2564.218,left,2,NA,right,no_response,not_eat,approach,pos,approach-pos,NA,1,NA
sub-058,308,0,FALSE,right,approach,pos,cake19_crop.jpg,4,31,TRUE,307,1,2806.6084,58,EAT                                    DON'T EAT,2805.972,2787.8242,2564.218,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,636.3999999999069
sub-058,309,0,FALSE,right,approach,pos,cake10_crop.jpg,4,31,TRUE,308,1,2808.572,58,EAT                                    DON'T EAT,2807.9902,2787.8242,2564.218,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,581.7999999998137
sub-058,310,0,FALSE,right,approach,pos,cake18_crop.jpg,4,31,TRUE,309,1,2810.6777,58,EAT                                    DON'T EAT,2810.0085,2787.8242,2564.218,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,669.2000000001863
sub-058,311,3,FALSE,left,avoid,neg,fungus38_crop.jpg,4,32,TRUE,310,--,NA,58,EAT                                    DON'T EAT,2829.8752,2825.8555,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,312,3,FALSE,left,avoid,neg,fungus3_crop.jpg,4,32,TRUE,311,--,NA,58,EAT                                    DON'T EAT,2831.894,2825.8555,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,313,3,TRUE,left,approach,pos,cake31_crop.jpg,4,32,TRUE,312,1,2834.5588,58,EAT                                    DON'T EAT,2833.9124,2825.8555,2564.218,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,646.3999999994412
sub-058,314,3,FALSE,left,avoid,neg,fungus21_crop.jpg,4,32,TRUE,313,--,NA,58,EAT                                    DON'T EAT,2835.9307,2825.8555,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,315,3,FALSE,left,avoid,neg,fungus40_crop.jpg,4,32,TRUE,314,--,NA,58,EAT                                    DON'T EAT,2837.949,2825.8555,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,316,3,TRUE,left,approach,neg,insect3_crop.jpg,4,32,TRUE,315,1,2840.699,58,EAT                                    DON'T EAT,2839.9675,2825.8555,2564.218,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,731.5
sub-058,317,3,FALSE,left,avoid,neg,fungus15_crop.jpg,4,32,TRUE,316,--,NA,58,EAT                                    DON'T EAT,2841.9858,2825.8555,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,318,3,FALSE,left,avoid,neg,fungus18_crop.jpg,4,32,TRUE,317,--,NA,58,EAT                                    DON'T EAT,2844.0042,2825.8555,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,319,3,FALSE,left,avoid,neg,fungus9_crop.jpg,4,32,TRUE,318,--,NA,58,EAT                                    DON'T EAT,2846.0225,2825.8555,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
sub-058,320,3,FALSE,left,avoid,neg,fungus39_crop.jpg,4,32,TRUE,319,--,NA,58,EAT                                    DON'T EAT,2848.0408,2825.8555,2564.218,left,2,NA,right,no_response,not_eat,avoid,neg,avoid-neg,NA,1,NA
