subject,trial_number,n_block,catch,hand,mot,val,stim_name,run_number,num_block,ran,order,response,time_of_response,subject_number,left_side_resp_label,trial_onset,blk_instr_onset,baseline_onset,response_hand,response_cleaned,response_lat,response_lat_cleaned,response_meaning,response_meaning_cleaned,condition_mot,condition_val,condition,correct,correct_cleaned,rt
sub-096,219,0,FALSE,left,approach,neg,insect28_crop.jpg,3,22,TRUE,218,1,2300.4521,96,EAT                                    DON'T EAT,2299.852,2279.6848,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,600.1000000000931
sub-096,220,0,FALSE,left,approach,neg,insect2_crop.jpg,3,22,TRUE,219,1,2302.495,96,EAT                                    DON'T EAT,2301.8704,2279.6848,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,624.6000000000931
sub-096,221,0,FALSE,right,avoid,pos,meat10_crop.jpg,3,23,TRUE,220,2,2321.017,96,EAT                                    DON'T EAT,2320.2021,2316.182,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,814.8999999999069
sub-096,222,0,TRUE,right,approach,pos,cake39_crop.jpg,3,23,TRUE,221,1,2323.0566,96,EAT                                    DON'T EAT,2322.2205,2316.182,2084.6013,right,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,836.1000000000931
sub-096,223,0,FALSE,right,avoid,pos,meat38_crop.jpg,3,23,TRUE,222,2,2324.9993,96,EAT                                    DON'T EAT,2324.239,2316.182,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,760.2999999998137
sub-096,224,0,FALSE,right,avoid,pos,meat39_crop.jpg,3,23,TRUE,223,2,2326.9534,96,EAT                                    DON'T EAT,2326.2573,2316.182,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,696.0999999996275
sub-096,225,0,FALSE,right,avoid,pos,meat9_crop.jpg,3,23,TRUE,224,2,2329.1108,96,EAT                                    DON'T EAT,2328.2754,2316.182,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,835.3999999999069
sub-096,226,0,FALSE,right,avoid,pos,meat29_crop.jpg,3,23,TRUE,225,2,2330.9512,96,EAT                                    DON'T EAT,2330.294,2316.182,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,657.2000000001863
sub-096,227,0,TRUE,right,approach,neg,insect24_crop.jpg,3,23,TRUE,226,1,2333.0015,96,EAT                                    DON'T EAT,2332.3123,2316.182,2084.6013,right,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,689.1999999997206
sub-096,228,0,FALSE,right,avoid,pos,meat5_crop.jpg,3,23,TRUE,227,2,2335.1057,96,EAT                                    DON'T EAT,2334.3306,2316.182,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,775.1000000005588
sub-096,229,0,FALSE,right,avoid,pos,meat3_crop.jpg,3,23,TRUE,228,2,2337.056,96,EAT                                    DON'T EAT,2336.349,2316.182,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,707
sub-096,230,0,FALSE,right,avoid,pos,meat13_crop.jpg,3,23,TRUE,229,2,2339.131,96,EAT                                    DON'T EAT,2338.3672,2316.182,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,763.7999999998137
sub-096,231,1,TRUE,right,approach,pos,cake22_crop.jpg,3,24,TRUE,230,1,2357.193,96,EAT                                    DON'T EAT,2356.4324,2352.4124,2084.6013,right,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,760.5999999996275
sub-096,232,1,FALSE,right,avoid,neg,fungus22_crop.jpg,3,24,TRUE,231,2,2359.1812,96,EAT                                    DON'T EAT,2358.4507,2352.4124,2084.6013,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,730.5000000004657
sub-096,233,1,FALSE,right,avoid,neg,fungus31_crop.jpg,3,24,TRUE,232,2,2361.186,96,EAT                                    DON'T EAT,2360.469,2352.4124,2084.6013,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,717
sub-096,234,1,FALSE,right,avoid,neg,fungus9_crop.jpg,3,24,TRUE,233,2,2363.1748,96,EAT                                    DON'T EAT,2362.4873,2352.4124,2084.6013,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,687.5
sub-096,235,1,FALSE,right,avoid,neg,fungus21_crop.jpg,3,24,TRUE,234,2,2365.1738,96,EAT                                    DON'T EAT,2364.5056,2352.4124,2084.6013,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,668.1999999997206
sub-096,236,1,FALSE,right,avoid,neg,fungus11_crop.jpg,3,24,TRUE,235,2,2367.1997,96,EAT                                    DON'T EAT,2366.5242,2352.4124,2084.6013,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,675.5000000004657
sub-096,237,1,FALSE,right,avoid,neg,fungus18_crop.jpg,3,24,TRUE,236,2,2369.1536,96,EAT                                    DON'T EAT,2368.5425,2352.4124,2084.6013,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,611.1000000000931
sub-096,238,1,FALSE,right,avoid,neg,fungus25_crop.jpg,3,24,TRUE,237,2,2371.3208,96,EAT                                    DON'T EAT,2370.5608,2352.4124,2084.6013,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,759.9999999995343
sub-096,239,1,FALSE,right,avoid,neg,fungus7_crop.jpg,3,24,TRUE,238,2,2373.4165,96,EAT                                    DON'T EAT,2372.579,2352.4124,2084.6013,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,837.5
sub-096,240,1,TRUE,right,approach,neg,insect21_crop.jpg,3,24,TRUE,239,1,2375.3694,96,EAT                                    DON'T EAT,2374.5974,2352.4124,2084.6013,right,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,772
sub-096,241,2,TRUE,right,avoid,pos,meat40_crop.jpg,4,25,TRUE,240,2,2473.4272,96,EAT                                    DON'T EAT,2472.4956,2468.4753,2455.2388,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,931.6000000000931
sub-096,242,2,FALSE,right,approach,pos,cake32_crop.jpg,4,25,TRUE,241,1,2475.3176,96,EAT                                    DON'T EAT,2474.514,2468.4753,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,803.5999999996275
sub-096,243,2,FALSE,right,approach,pos,cake23_crop.jpg,4,25,TRUE,242,1,2477.2402,96,EAT                                    DON'T EAT,2476.5322,2468.4753,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,708
sub-096,244,2,FALSE,right,approach,pos,cake7_crop.jpg,4,25,TRUE,243,1,2479.2612,96,EAT                                    DON'T EAT,2478.5503,2468.4753,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,710.8999999999069
sub-096,245,2,FALSE,right,approach,pos,cake11_crop.jpg,4,25,TRUE,244,1,2481.27,96,EAT                                    DON'T EAT,2480.5688,2468.4753,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,701.2000000001863
sub-096,246,2,FALSE,right,approach,pos,cake28_crop.jpg,4,25,TRUE,245,1,2483.2869,96,EAT                                    DON'T EAT,2482.5872,2468.4753,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,699.7000000001863
sub-096,247,2,FALSE,right,approach,pos,cake9_crop.jpg,4,25,TRUE,246,1,2485.354,96,EAT                                    DON'T EAT,2484.6055,2468.4753,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,748.5
sub-096,248,2,FALSE,right,approach,pos,cake27_crop.jpg,4,25,TRUE,247,1,2487.385,96,EAT                                    DON'T EAT,2486.6238,2468.4753,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,761.2000000001863
sub-096,249,2,TRUE,right,avoid,neg,fungus5_crop.jpg,4,25,TRUE,248,2,2489.3833,96,EAT                                    DON'T EAT,2488.642,2468.4753,2455.2388,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,741.2999999998137
sub-096,250,2,FALSE,right,approach,pos,cake40_crop.jpg,4,25,TRUE,249,1,2491.3494,96,EAT                                    DON'T EAT,2490.6606,2468.4753,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,688.7999999998137
sub-096,251,3,FALSE,left,avoid,pos,meat1_crop.jpg,4,26,TRUE,250,2,2511.5935,96,EAT                                    DON'T EAT,2510.5767,2506.557,2455.2388,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1016.7999999998137
sub-096,252,3,FALSE,left,avoid,pos,meat7_crop.jpg,4,26,TRUE,251,2,2513.2385,96,EAT                                    DON'T EAT,2512.5955,2506.557,2455.2388,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,643
sub-096,253,3,TRUE,left,approach,neg,insect15_crop.jpg,4,26,TRUE,252,1,2515.27,96,EAT                                    DON'T EAT,2514.614,2506.557,2455.2388,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,656
sub-096,254,3,TRUE,left,approach,pos,cake39_crop.jpg,4,26,TRUE,253,1,2517.3372,96,EAT                                    DON'T EAT,2516.632,2506.557,2455.2388,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,705.1999999997206
sub-096,255,3,FALSE,left,avoid,pos,meat39_crop.jpg,4,26,TRUE,254,2,2519.4731,96,EAT                                    DON'T EAT,2518.6501,2506.557,2455.2388,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,823.0000000004657
sub-096,256,3,FALSE,left,avoid,pos,meat9_crop.jpg,4,26,TRUE,255,2,2521.472,96,EAT                                    DON'T EAT,2520.669,2506.557,2455.2388,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,803
sub-096,257,3,FALSE,left,avoid,pos,meat25_crop.jpg,4,26,TRUE,256,2,2523.3696,96,EAT                                    DON'T EAT,2522.6868,2506.557,2455.2388,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,682.8000000002794
sub-096,258,3,FALSE,left,avoid,pos,meat29_crop.jpg,4,26,TRUE,257,2,2525.3623,96,EAT                                    DON'T EAT,2524.7053,2506.557,2455.2388,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,656.9999999995343
sub-096,259,3,FALSE,left,avoid,pos,meat8_crop.jpg,4,26,TRUE,258,2,2527.3418,96,EAT                                    DON'T EAT,2526.7234,2506.557,2455.2388,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,618.4000000003725
sub-096,260,3,FALSE,left,avoid,pos,meat33_crop.jpg,4,26,TRUE,259,2,2529.3865,96,EAT                                    DON'T EAT,2528.7422,2506.557,2455.2388,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,644.2999999998137
sub-096,261,3,FALSE,right,avoid,neg,fungus4_crop.jpg,4,27,TRUE,260,2,2546.1147,96,EAT                                    DON'T EAT,2545.2393,2541.2192,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,875.3999999999069
sub-096,262,3,FALSE,right,avoid,neg,fungus12_crop.jpg,4,27,TRUE,261,2,2548.2168,96,EAT                                    DON'T EAT,2547.2576,2541.2192,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,959.2000000001863
sub-096,263,3,TRUE,right,approach,pos,cake13_crop.jpg,4,27,TRUE,262,1,2550.0085,96,EAT                                    DON'T EAT,2549.2761,2541.2192,2455.2388,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,732.3999999999069
sub-096,264,3,FALSE,right,avoid,neg,fungus28_crop.jpg,4,27,TRUE,263,2,2552.0864,96,EAT                                    DON'T EAT,2551.2944,2541.2192,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,792
sub-096,265,3,FALSE,right,avoid,neg,fungus38_crop.jpg,4,27,TRUE,264,2,2553.9446,96,EAT                                    DON'T EAT,2553.3125,2541.2192,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,632.0999999996275
sub-096,266,3,FALSE,right,avoid,neg,fungus23_crop.jpg,4,27,TRUE,265,2,2556.131,96,EAT                                    DON'T EAT,2555.3308,2541.2192,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,800.1999999997206
sub-096,267,3,TRUE,right,approach,neg,insect26_crop.jpg,4,27,TRUE,266,1,2558.0066,96,EAT                                    DON'T EAT,2557.3496,2541.2192,2455.2388,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,657
sub-096,268,3,FALSE,right,avoid,neg,fungus8_crop.jpg,4,27,TRUE,267,2,2560.022,96,EAT                                    DON'T EAT,2559.3677,2541.2192,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,654.3000000002794
sub-096,269,3,FALSE,right,avoid,neg,fungus17_crop.jpg,4,27,TRUE,268,2,2562.0732,96,EAT                                    DON'T EAT,2561.386,2541.2192,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,687.1999999997206
sub-096,270,3,FALSE,right,avoid,neg,fungus24_crop.jpg,4,27,TRUE,269,2,2564.0679,96,EAT                                    DON'T EAT,2563.4043,2541.2192,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,663.5999999996275
sub-096,271,1,TRUE,left,approach,neg,insect13_crop.jpg,4,28,TRUE,270,1,2582.583,96,EAT                                    DON'T EAT,2581.703,2577.6829,2455.2388,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,880
sub-096,272,1,FALSE,left,avoid,neg,fungus23_crop.jpg,4,28,TRUE,271,2,2584.4094,96,EAT                                    DON'T EAT,2583.721,2577.6829,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,688.3999999999069
sub-096,273,1,TRUE,left,approach,pos,cake22_crop.jpg,4,28,TRUE,272,1,2586.4263,96,EAT                                    DON'T EAT,2585.7397,2577.6829,2455.2388,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,686.6000000000931
sub-096,274,1,FALSE,left,avoid,neg,fungus6_crop.jpg,4,28,TRUE,273,2,2588.5703,96,EAT                                    DON'T EAT,2587.758,2577.6829,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,812.2999999998137
sub-096,275,1,FALSE,left,avoid,neg,fungus27_crop.jpg,4,28,TRUE,274,2,2590.5144,96,EAT                                    DON'T EAT,2589.7764,2577.6829,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,737.9999999995343
sub-096,276,1,FALSE,left,avoid,neg,fungus3_crop.jpg,4,28,TRUE,275,2,2592.5232,96,EAT                                    DON'T EAT,2591.7947,2577.6829,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,728.5000000004657
sub-096,277,1,FALSE,left,avoid,neg,fungus28_crop.jpg,4,28,TRUE,276,2,2594.4573,96,EAT                                    DON'T EAT,2593.813,2577.6829,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,644.2999999998137
sub-096,278,1,FALSE,left,avoid,neg,fungus33_crop.jpg,4,28,TRUE,277,2,2596.6423,96,EAT                                    DON'T EAT,2595.831,2577.6829,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,811.2999999998137
sub-096,279,1,FALSE,left,avoid,neg,fungus1_crop.jpg,4,28,TRUE,278,2,2598.7034,96,EAT                                    DON'T EAT,2597.8496,2577.6829,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,853.7999999998137
sub-096,280,1,FALSE,left,avoid,neg,fungus17_crop.jpg,4,28,TRUE,279,2,2600.6401,96,EAT                                    DON'T EAT,2599.8682,2577.6829,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,771.9000000003725
sub-096,281,3,FALSE,right,approach,neg,insect36_crop.jpg,4,29,TRUE,280,1,2617.4456,96,EAT                                    DON'T EAT,2616.6653,2612.6448,2455.2388,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,780.2999999998137
sub-096,282,3,FALSE,right,approach,neg,insect34_crop.jpg,4,29,TRUE,281,1,2619.424,96,EAT                                    DON'T EAT,2618.6836,2612.6448,2455.2388,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,740.4000000003725
sub-096,283,3,FALSE,right,approach,neg,insect19_crop.jpg,4,29,TRUE,282,1,2621.3994,96,EAT                                    DON'T EAT,2620.702,2612.6448,2455.2388,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,697.3999999999069
sub-096,284,3,FALSE,right,approach,neg,insect3_crop.jpg,4,29,TRUE,283,1,2623.5332,96,EAT                                    DON'T EAT,2622.7202,2612.6448,2455.2388,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,812.9999999995343
sub-096,285,3,FALSE,right,approach,neg,insect30_crop.jpg,4,29,TRUE,284,1,2625.5923,96,EAT                                    DON'T EAT,2624.7388,2612.6448,2455.2388,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,853.4999999995343
sub-096,286,3,FALSE,right,approach,neg,insect28_crop.jpg,4,29,TRUE,285,1,2627.7295,96,EAT                                    DON'T EAT,2626.757,2612.6448,2455.2388,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,972.5
sub-096,287,3,FALSE,right,approach,neg,insect5_crop.jpg,4,29,TRUE,286,1,2629.6646,96,EAT                                    DON'T EAT,2628.7754,2612.6448,2455.2388,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,889.2000000001863
sub-096,288,3,TRUE,right,avoid,neg,fungus32_crop.jpg,4,29,TRUE,287,2,2631.441,96,EAT                                    DON'T EAT,2630.794,2612.6448,2455.2388,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,647
sub-096,289,3,FALSE,right,approach,neg,insect9_crop.jpg,4,29,TRUE,288,1,2633.5066,96,EAT                                    DON'T EAT,2632.812,2612.6448,2455.2388,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,694.6000000000931
sub-096,290,3,TRUE,right,avoid,pos,meat1_crop.jpg,4,29,TRUE,289,2,2635.5713,96,EAT                                    DON'T EAT,2634.8303,2612.6448,2455.2388,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,741
sub-096,291,2,FALSE,right,avoid,neg,fungus2_crop.jpg,4,30,TRUE,290,2,2653.3042,96,EAT                                    DON'T EAT,2652.4785,2648.4583,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,825.7000000001863
sub-096,292,2,FALSE,right,avoid,neg,fungus1_crop.jpg,4,30,TRUE,291,2,2655.0486,96,EAT                                    DON'T EAT,2654.4968,2648.4583,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,551.8000000002794
sub-096,293,2,FALSE,right,avoid,neg,fungus34_crop.jpg,4,30,TRUE,292,2,2657.246,96,EAT                                    DON'T EAT,2656.5151,2648.4583,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,730.8999999999069
sub-096,294,2,FALSE,right,avoid,neg,fungus16_crop.jpg,4,30,TRUE,293,2,2659.2102,96,EAT                                    DON'T EAT,2658.5334,2648.4583,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,676.8000000002794
sub-096,295,2,FALSE,right,avoid,neg,fungus40_crop.jpg,4,30,TRUE,294,2,2661.3975,96,EAT                                    DON'T EAT,2660.5518,2648.4583,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,845.6999999997206
sub-096,296,2,TRUE,right,approach,neg,insect20_crop.jpg,4,30,TRUE,295,1,2663.2913,96,EAT                                    DON'T EAT,2662.5703,2648.4583,2455.2388,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,721
sub-096,297,2,FALSE,right,avoid,neg,fungus39_crop.jpg,4,30,TRUE,296,2,2665.2725,96,EAT                                    DON'T EAT,2664.5886,2648.4583,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,683.8999999999069
sub-096,298,2,FALSE,right,avoid,neg,fungus27_crop.jpg,4,30,TRUE,297,2,2667.3464,96,EAT                                    DON'T EAT,2666.607,2648.4583,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,739.3999999999069
sub-096,299,2,FALSE,right,avoid,neg,fungus26_crop.jpg,4,30,TRUE,298,2,2669.279,96,EAT                                    DON'T EAT,2668.6252,2648.4583,2455.2388,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,653.8000000002794
sub-096,300,2,TRUE,right,approach,pos,cake20_crop.jpg,4,30,TRUE,299,1,2671.457,96,EAT                                    DON'T EAT,2670.6436,2648.4583,2455.2388,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,813.3999999999069
sub-096,301,1,FALSE,right,approach,pos,cake35_crop.jpg,4,31,TRUE,300,1,2690.7158,96,EAT                                    DON'T EAT,2690.0596,2686.0396,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,656.1999999997206
sub-096,302,1,FALSE,right,approach,pos,cake10_crop.jpg,4,31,TRUE,301,1,2692.724,96,EAT                                    DON'T EAT,2692.0781,2686.0396,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,645.8999999999069
sub-096,303,1,FALSE,right,approach,pos,cake5_crop.jpg,4,31,TRUE,302,1,2694.7305,96,EAT                                    DON'T EAT,2694.0964,2686.0396,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,634.1000000000931
sub-096,304,1,FALSE,right,approach,pos,cake24_crop.jpg,4,31,TRUE,303,1,2696.7717,96,EAT                                    DON'T EAT,2696.1147,2686.0396,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,656.9999999995343
sub-096,305,1,FALSE,right,approach,pos,cake30_crop.jpg,4,31,TRUE,304,1,2698.8298,96,EAT                                    DON'T EAT,2698.133,2686.0396,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,696.7999999998137
sub-096,306,1,FALSE,right,approach,pos,cake1_crop.jpg,4,31,TRUE,305,1,2700.7954,96,EAT                                    DON'T EAT,2700.1516,2686.0396,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,643.7999999998137
sub-096,307,1,FALSE,right,approach,pos,cake36_crop.jpg,4,31,TRUE,306,1,2702.7732,96,EAT                                    DON'T EAT,2702.1697,2686.0396,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,603.5000000004657
sub-096,308,1,TRUE,right,avoid,neg,fungus10_crop.jpg,4,31,TRUE,307,2,2704.8652,96,EAT                                    DON'T EAT,2704.1882,2686.0396,2455.2388,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,677
sub-096,309,1,TRUE,right,avoid,pos,meat24_crop.jpg,4,31,TRUE,308,2,2706.8813,96,EAT                                    DON'T EAT,2706.2065,2686.0396,2455.2388,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,674.7999999998137
sub-096,310,1,FALSE,right,approach,pos,cake14_crop.jpg,4,31,TRUE,309,1,2708.8857,96,EAT                                    DON'T EAT,2708.2244,2686.0396,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,661.2999999998137
sub-096,311,3,TRUE,right,avoid,pos,meat2_crop.jpg,4,32,TRUE,310,2,2725.9163,96,EAT                                    DON'T EAT,2725.189,2721.169,2455.2388,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,727.2999999998137
sub-096,312,3,FALSE,right,approach,pos,cake19_crop.jpg,4,32,TRUE,311,1,2727.8716,96,EAT                                    DON'T EAT,2727.2073,2721.169,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,664.3000000002794
sub-096,313,3,FALSE,right,approach,pos,cake8_crop.jpg,4,32,TRUE,312,1,2729.9348,96,EAT                                    DON'T EAT,2729.2258,2721.169,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,708.9999999995343
sub-096,314,3,FALSE,right,approach,pos,cake31_crop.jpg,4,32,TRUE,313,1,2731.8464,96,EAT                                    DON'T EAT,2731.244,2721.169,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,602.3999999999069
sub-096,315,3,FALSE,right,approach,pos,cake29_crop.jpg,4,32,TRUE,314,1,2733.9067,96,EAT                                    DON'T EAT,2733.2622,2721.169,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,644.5
sub-096,316,3,FALSE,right,approach,pos,cake18_crop.jpg,4,32,TRUE,315,1,2735.967,96,EAT                                    DON'T EAT,2735.2805,2721.169,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,686.5
sub-096,317,3,FALSE,right,approach,pos,cake34_crop.jpg,4,32,TRUE,316,1,2737.9956,96,EAT                                    DON'T EAT,2737.299,2721.169,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,696.6000000000931
sub-096,318,3,FALSE,right,approach,pos,cake25_crop.jpg,4,32,TRUE,317,1,2739.9617,96,EAT                                    DON'T EAT,2739.3171,2721.169,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,644.5999999996275
sub-096,319,3,TRUE,right,avoid,neg,fungus15_crop.jpg,4,32,TRUE,318,2,2742.0427,96,EAT                                    DON'T EAT,2741.3357,2721.169,2455.2388,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,707
sub-096,320,3,FALSE,right,approach,pos,cake38_crop.jpg,4,32,TRUE,319,1,2744.0522,96,EAT                                    DON'T EAT,2743.354,2721.169,2455.2388,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,698.2000000001863
