subject,trial_number,n_block,catch,hand,mot,val,stim_name,run_number,num_block,ran,order,response,time_of_response,subject_number,left_side_resp_label,trial_onset,blk_instr_onset,baseline_onset,response_hand,response_cleaned,response_lat,response_lat_cleaned,response_meaning,response_meaning_cleaned,condition_mot,condition_val,condition,correct,correct_cleaned,rt
sub-055,223,3,FALSE,left,avoid,neg,fungus29_crop.jpg,3,23,TRUE,222,1,1337.251,55,DON'T EAT                                    EAT,1336.4879,1328.431,1100.5781,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,763.0999999998603
sub-055,224,3,TRUE,left,approach,pos,cake35_crop.jpg,3,23,TRUE,223,2,1339.4464,55,DON'T EAT                                    EAT,1338.5062,1328.431,1100.5781,left,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,940.2000000001863
sub-055,225,3,FALSE,left,avoid,neg,fungus10_crop.jpg,3,23,TRUE,224,1,1341.2664,55,DON'T EAT                                    EAT,1340.5245,1328.431,1100.5781,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,741.8999999999069
sub-055,226,3,FALSE,left,avoid,neg,fungus39_crop.jpg,3,23,TRUE,225,1,1343.2931,55,DON'T EAT                                    EAT,1342.5427,1328.431,1100.5781,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,750.4000000001397
sub-055,227,3,FALSE,left,avoid,neg,fungus13_crop.jpg,3,23,TRUE,226,1,1345.2772,55,DON'T EAT                                    EAT,1344.5608,1328.431,1100.5781,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,716.3999999999069
sub-055,228,3,FALSE,left,avoid,neg,fungus12_crop.jpg,3,23,TRUE,227,1,1347.3386,55,DON'T EAT                                    EAT,1346.5797,1328.431,1100.5781,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,758.9000000001397
sub-055,229,3,FALSE,left,avoid,neg,fungus4_crop.jpg,3,23,TRUE,228,1,1349.2247,55,DON'T EAT                                    EAT,1348.598,1328.431,1100.5781,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,626.6999999999534
sub-055,230,3,TRUE,left,approach,neg,insect12_crop.jpg,3,23,TRUE,229,2,1351.3878,55,DON'T EAT                                    EAT,1350.6163,1328.431,1100.5781,left,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,771.5000000002328
sub-055,231,2,FALSE,right,avoid,pos,meat11_crop.jpg,3,24,TRUE,230,1,1370.8622,55,DON'T EAT                                    EAT,1370.1493,1366.1293,1100.5781,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,712.8999999999069
sub-055,232,2,FALSE,right,avoid,pos,meat18_crop.jpg,3,24,TRUE,231,1,1372.7167,55,DON'T EAT                                    EAT,1372.1677,1366.1293,1100.5781,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,549
sub-055,233,2,FALSE,right,avoid,pos,meat32_crop.jpg,3,24,TRUE,232,1,1374.8252,55,DON'T EAT                                    EAT,1374.1857,1366.1293,1100.5781,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,639.5
sub-055,234,2,FALSE,right,avoid,pos,meat33_crop.jpg,3,24,TRUE,233,1,1376.742,55,DON'T EAT                                    EAT,1376.2042,1366.1293,1100.5781,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,537.8000000000466
sub-055,235,2,TRUE,right,approach,neg,insect10_crop.jpg,3,24,TRUE,234,2,1378.9377,55,DON'T EAT                                    EAT,1378.2223,1366.1293,1100.5781,left,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,715.4000000001397
sub-055,236,2,TRUE,right,approach,pos,cake3_crop.jpg,3,24,TRUE,235,2,1381.0415,55,DON'T EAT                                    EAT,1380.241,1366.1293,1100.5781,left,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,800.5
sub-055,237,2,FALSE,right,avoid,pos,meat15_crop.jpg,3,24,TRUE,236,--,NA,55,DON'T EAT                                    EAT,1382.2593,1366.1293,1100.5781,left,--,NA,NA,no_response,no_response,avoid,pos,avoid-pos,NA,NA,NA
sub-055,238,2,FALSE,right,avoid,pos,meat3_crop.jpg,3,24,TRUE,237,1,1384.6583,55,DON'T EAT                                    EAT,1384.2771,1366.1293,1100.5781,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,381.19999999995343
sub-055,239,2,FALSE,right,avoid,pos,meat38_crop.jpg,3,24,TRUE,238,1,1387.0144,55,DON'T EAT                                    EAT,1386.2959,1366.1293,1100.5781,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,718.4999999997672
sub-055,240,2,FALSE,right,avoid,pos,meat13_crop.jpg,3,24,TRUE,239,1,1388.9065,55,DON'T EAT                                    EAT,1388.3142,1366.1293,1100.5781,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,592.3000000000466
sub-055,241,3,FALSE,left,approach,pos,cake19_crop.jpg,4,25,TRUE,240,2,1510.4153,55,DON'T EAT                                    EAT,1509.5483,1505.5281,1493.3862,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,867
sub-055,242,3,FALSE,left,approach,pos,cake32_crop.jpg,4,25,TRUE,241,2,1512.4008,55,DON'T EAT                                    EAT,1511.5667,1505.5281,1493.3862,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,834.0999999996275
sub-055,243,3,FALSE,left,approach,pos,cake5_crop.jpg,4,25,TRUE,242,2,1514.2627,55,DON'T EAT                                    EAT,1513.585,1505.5281,1493.3862,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,677.6999999999534
sub-055,244,3,FALSE,left,approach,pos,cake4_crop.jpg,4,25,TRUE,243,2,1516.2227,55,DON'T EAT                                    EAT,1515.6028,1505.5281,1493.3862,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,619.9000000001397
sub-055,245,3,FALSE,left,approach,pos,cake21_crop.jpg,4,25,TRUE,244,2,1518.2025,55,DON'T EAT                                    EAT,1517.6215,1505.5281,1493.3862,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,581
sub-055,246,3,FALSE,left,approach,pos,cake10_crop.jpg,4,25,TRUE,245,2,1520.2855,55,DON'T EAT                                    EAT,1519.6401,1505.5281,1493.3862,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,645.3999999999069
sub-055,247,3,TRUE,left,avoid,pos,meat9_crop.jpg,4,25,TRUE,246,1,1522.6654,55,DON'T EAT                                    EAT,1521.6586,1505.5281,1493.3862,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,1006.8000000000466
sub-055,248,3,FALSE,left,approach,pos,cake20_crop.jpg,4,25,TRUE,247,2,1524.4097,55,DON'T EAT                                    EAT,1523.6766,1505.5281,1493.3862,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,733.0999999998603
sub-055,249,3,FALSE,left,approach,pos,cake39_crop.jpg,4,25,TRUE,248,2,1526.266,55,DON'T EAT                                    EAT,1525.6951,1505.5281,1493.3862,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,570.9000000001397
sub-055,250,3,TRUE,left,avoid,neg,fungus28_crop.jpg,4,25,TRUE,249,1,1528.4525,55,DON'T EAT                                    EAT,1527.7133,1505.5281,1493.3862,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,739.2000000001863
sub-055,251,2,FALSE,right,avoid,neg,fungus12_crop.jpg,4,26,TRUE,250,1,1548.0947,55,DON'T EAT                                    EAT,1547.1963,1543.1763,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,898.4000000001397
sub-055,252,2,FALSE,right,avoid,neg,fungus10_crop.jpg,4,26,TRUE,251,1,1549.8684,55,DON'T EAT                                    EAT,1549.2146,1543.1763,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,653.8000000000466
sub-055,253,2,FALSE,right,avoid,neg,fungus5_crop.jpg,4,26,TRUE,252,1,1551.9064,55,DON'T EAT                                    EAT,1551.2327,1543.1763,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,673.7000000001863
sub-055,254,2,FALSE,right,avoid,neg,fungus40_crop.jpg,4,26,TRUE,253,1,1553.8942,55,DON'T EAT                                    EAT,1553.251,1543.1763,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,643.1999999999534
sub-055,255,2,TRUE,right,approach,pos,cake25_crop.jpg,4,26,TRUE,254,2,1556.2361,55,DON'T EAT                                    EAT,1555.2697,1543.1763,1493.3862,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,966.4000000001397
sub-055,256,2,FALSE,right,avoid,neg,fungus21_crop.jpg,4,26,TRUE,255,1,1558.0063,55,DON'T EAT                                    EAT,1557.288,1543.1763,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,718.3000000000466
sub-055,257,2,FALSE,right,avoid,neg,fungus29_crop.jpg,4,26,TRUE,256,1,1559.9165,55,DON'T EAT                                    EAT,1559.3064,1543.1763,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,610.1000000000931
sub-055,258,2,FALSE,right,avoid,neg,fungus33_crop.jpg,4,26,TRUE,257,1,1561.8945,55,DON'T EAT                                    EAT,1561.3246,1543.1763,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,569.9000000001397
sub-055,259,2,FALSE,right,avoid,neg,fungus4_crop.jpg,4,26,TRUE,258,1,1563.9244,55,DON'T EAT                                    EAT,1563.3429,1543.1763,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,581.5
sub-055,260,2,TRUE,right,approach,neg,insect25_crop.jpg,4,26,TRUE,259,2,1566.2498,55,DON'T EAT                                    EAT,1565.361,1543.1763,1493.3862,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,888.8000000000466
sub-055,261,1,FALSE,left,avoid,neg,fungus6_crop.jpg,4,27,TRUE,260,1,1584.5483,55,DON'T EAT                                    EAT,1583.676,1579.6561,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,872.2999999998137
sub-055,262,1,FALSE,left,avoid,neg,fungus26_crop.jpg,4,27,TRUE,261,1,1586.2344,55,DON'T EAT                                    EAT,1585.6948,1579.6561,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,539.6000000000931
sub-055,263,1,FALSE,left,avoid,neg,fungus15_crop.jpg,4,27,TRUE,262,1,1588.3875,55,DON'T EAT                                    EAT,1587.713,1579.6561,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,674.5
sub-055,264,1,TRUE,left,approach,neg,insect1_crop.jpg,4,27,TRUE,263,2,1590.5852,55,DON'T EAT                                    EAT,1589.7313,1579.6561,1493.3862,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,853.9000000001397
sub-055,265,1,FALSE,left,avoid,neg,fungus3_crop.jpg,4,27,TRUE,264,1,1592.483,55,DON'T EAT                                    EAT,1591.75,1579.6561,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,733
sub-055,266,1,FALSE,left,avoid,neg,fungus19_crop.jpg,4,27,TRUE,265,1,1594.5548,55,DON'T EAT                                    EAT,1593.7678,1579.6561,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,786.9999999997672
sub-055,267,1,FALSE,left,avoid,neg,fungus5_crop.jpg,4,27,TRUE,266,1,1596.6322,55,DON'T EAT                                    EAT,1595.7865,1579.6561,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,845.6999999999534
sub-055,268,1,TRUE,left,approach,pos,cake2_crop.jpg,4,27,TRUE,267,2,1598.7229,55,DON'T EAT                                    EAT,1597.8049,1579.6561,1493.3862,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,917.9999999997672
sub-055,269,1,FALSE,left,avoid,neg,fungus18_crop.jpg,4,27,TRUE,268,1,1600.4652,55,DON'T EAT                                    EAT,1599.8234,1579.6561,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,641.8000000002794
sub-055,270,1,FALSE,left,avoid,neg,fungus8_crop.jpg,4,27,TRUE,269,1,1602.542,55,DON'T EAT                                    EAT,1601.8414,1579.6561,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,700.6000000000931
sub-055,271,0,TRUE,left,approach,pos,cake14_crop.jpg,4,28,TRUE,270,2,1622.6105,55,DON'T EAT                                    EAT,1621.7412,1617.7214,1493.3862,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,869.3000000000466
sub-055,272,0,FALSE,left,avoid,neg,fungus27_crop.jpg,4,28,TRUE,271,1,1624.5271,55,DON'T EAT                                    EAT,1623.7598,1617.7214,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,767.3000000000466
sub-055,273,0,FALSE,left,avoid,neg,fungus21_crop.jpg,4,28,TRUE,272,1,1626.3397,55,DON'T EAT                                    EAT,1625.7778,1617.7214,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,561.8999999999069
sub-055,274,0,FALSE,left,avoid,neg,fungus2_crop.jpg,4,28,TRUE,273,1,1628.3762,55,DON'T EAT                                    EAT,1627.7965,1617.7214,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,579.6999999999534
sub-055,275,0,FALSE,left,avoid,neg,fungus1_crop.jpg,4,28,TRUE,274,1,1630.3533,55,DON'T EAT                                    EAT,1629.8148,1617.7214,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,538.5
sub-055,276,0,FALSE,left,avoid,neg,fungus38_crop.jpg,4,28,TRUE,275,1,1632.351,55,DON'T EAT                                    EAT,1631.833,1617.7214,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,518
sub-055,277,0,FALSE,left,avoid,neg,fungus25_crop.jpg,4,28,TRUE,276,1,1634.3696,55,DON'T EAT                                    EAT,1633.8514,1617.7214,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,518.2000000001863
sub-055,278,0,FALSE,left,avoid,neg,fungus17_crop.jpg,4,28,TRUE,277,1,1636.5751,55,DON'T EAT                                    EAT,1635.8699,1617.7214,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,705.2000000001863
sub-055,279,0,TRUE,left,approach,neg,insect21_crop.jpg,4,28,TRUE,278,2,1638.7649,55,DON'T EAT                                    EAT,1637.888,1617.7214,1493.3862,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,876.8999999999069
sub-055,280,0,FALSE,left,avoid,neg,fungus37_crop.jpg,4,28,TRUE,279,1,1640.6046,55,DON'T EAT                                    EAT,1639.9065,1617.7214,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,698.0999999998603
sub-055,281,0,TRUE,left,avoid,neg,fungus40_crop.jpg,4,29,TRUE,280,1,1658.9976,55,DON'T EAT                                    EAT,1658.2382,1654.2185,1493.3862,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,759.3999999999069
sub-055,282,0,FALSE,left,approach,pos,cake29_crop.jpg,4,29,TRUE,281,2,1661.1664,55,DON'T EAT                                    EAT,1660.2567,1654.2185,1493.3862,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,909.7000000001863
sub-055,283,0,FALSE,left,approach,pos,cake9_crop.jpg,4,29,TRUE,282,2,1662.9341,55,DON'T EAT                                    EAT,1662.2751,1654.2185,1493.3862,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,658.9999999997672
sub-055,284,0,FALSE,left,approach,pos,cake16_crop.jpg,4,29,TRUE,283,2,1664.8723,55,DON'T EAT                                    EAT,1664.2935,1654.2185,1493.3862,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,578.8000000000466
sub-055,285,0,FALSE,left,approach,pos,cake3_crop.jpg,4,29,TRUE,284,2,1666.9642,55,DON'T EAT                                    EAT,1666.3115,1654.2185,1493.3862,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,652.6999999999534
sub-055,286,0,FALSE,left,approach,pos,cake25_crop.jpg,4,29,TRUE,285,2,1668.8418,55,DON'T EAT                                    EAT,1668.3301,1654.2185,1493.3862,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,511.69999999995343
sub-055,287,0,TRUE,left,avoid,pos,meat32_crop.jpg,4,29,TRUE,286,1,1671.2449,55,DON'T EAT                                    EAT,1670.3485,1654.2185,1493.3862,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,896.3999999999069
sub-055,288,0,FALSE,left,approach,pos,cake18_crop.jpg,4,29,TRUE,287,2,1673.442,55,DON'T EAT                                    EAT,1672.3668,1654.2185,1493.3862,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1075.1999999999534
sub-055,289,0,FALSE,left,approach,pos,cake11_crop.jpg,4,29,TRUE,288,2,1675.2177,55,DON'T EAT                                    EAT,1674.3851,1654.2185,1493.3862,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,832.6000000000931
sub-055,290,0,FALSE,left,approach,pos,cake30_crop.jpg,4,29,TRUE,289,2,1677.2811,55,DON'T EAT                                    EAT,1676.4033,1654.2185,1493.3862,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,877.7999999998137
sub-055,291,2,TRUE,right,avoid,pos,meat21_crop.jpg,4,30,TRUE,290,1,1694.724,55,DON'T EAT                                    EAT,1693.8514,1689.8312,1493.3862,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,872.6000000000931
sub-055,292,2,FALSE,right,approach,neg,insect1_crop.jpg,4,30,TRUE,291,2,1696.6711,55,DON'T EAT                                    EAT,1695.8696,1689.8312,1493.3862,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,801.5
sub-055,293,2,FALSE,right,approach,neg,insect6_crop.jpg,4,30,TRUE,292,2,1698.5764,55,DON'T EAT                                    EAT,1697.8878,1689.8312,1493.3862,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,688.5999999998603
sub-055,294,2,FALSE,right,approach,neg,insect35_crop.jpg,4,30,TRUE,293,2,1700.6554,55,DON'T EAT                                    EAT,1699.9064,1689.8312,1493.3862,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,749
sub-055,295,2,FALSE,right,approach,neg,insect16_crop.jpg,4,30,TRUE,294,2,1702.5328,55,DON'T EAT                                    EAT,1701.9247,1689.8312,1493.3862,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,608.1000000000931
sub-055,296,2,FALSE,right,approach,neg,insect9_crop.jpg,4,30,TRUE,295,2,1704.5891,55,DON'T EAT                                    EAT,1703.9429,1689.8312,1493.3862,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,646.1999999999534
sub-055,297,2,FALSE,right,approach,neg,insect7_crop.jpg,4,30,TRUE,296,2,1706.6467,55,DON'T EAT                                    EAT,1705.9614,1689.8312,1493.3862,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,685.3000000000466
sub-055,298,2,TRUE,right,avoid,neg,fungus28_crop.jpg,4,30,TRUE,297,1,1708.8596,55,DON'T EAT                                    EAT,1707.9797,1689.8312,1493.3862,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,879.8999999999069
sub-055,299,2,FALSE,right,approach,neg,insect23_crop.jpg,4,30,TRUE,298,2,1710.9941,55,DON'T EAT                                    EAT,1709.998,1689.8312,1493.3862,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,996.0999999998603
sub-055,300,2,FALSE,right,approach,neg,insect39_crop.jpg,4,30,TRUE,299,2,1712.5636,55,DON'T EAT                                    EAT,1712.0165,1689.8312,1493.3862,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,547.0999999998603
sub-055,301,3,FALSE,right,avoid,neg,fungus30_crop.jpg,4,31,TRUE,300,1,1731.7437,55,DON'T EAT                                    EAT,1730.9822,1726.9622,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,761.5
sub-055,302,3,FALSE,right,avoid,neg,fungus11_crop.jpg,4,31,TRUE,301,1,1733.7216,55,DON'T EAT                                    EAT,1733.0006,1726.9622,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,721
sub-055,303,3,FALSE,right,avoid,neg,fungus27_crop.jpg,4,31,TRUE,302,1,1735.5718,55,DON'T EAT                                    EAT,1735.0183,1726.9622,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,553.5
sub-055,304,3,FALSE,right,avoid,neg,fungus17_crop.jpg,4,31,TRUE,303,1,1737.6934,55,DON'T EAT                                    EAT,1737.0369,1726.9622,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,656.5
sub-055,305,3,FALSE,right,avoid,neg,fungus18_crop.jpg,4,31,TRUE,304,1,1739.6372,55,DON'T EAT                                    EAT,1739.0555,1726.9622,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,581.6999999999534
sub-055,306,3,TRUE,right,approach,pos,cake26_crop.jpg,4,31,TRUE,305,2,1741.7781,55,DON'T EAT                                    EAT,1741.0736,1726.9622,1493.3862,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,704.5000000002328
sub-055,307,3,FALSE,right,avoid,neg,fungus38_crop.jpg,4,31,TRUE,306,1,1743.6174,55,DON'T EAT                                    EAT,1743.0922,1726.9622,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,525.2000000001863
sub-055,308,3,TRUE,right,approach,neg,insect20_crop.jpg,4,31,TRUE,307,2,1745.9476,55,DON'T EAT                                    EAT,1745.11,1726.9622,1493.3862,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,837.5999999998603
sub-055,309,3,FALSE,right,avoid,neg,fungus9_crop.jpg,4,31,TRUE,308,1,1747.8903,55,DON'T EAT                                    EAT,1747.129,1726.9622,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,761.3000000000466
sub-055,310,3,FALSE,right,avoid,neg,fungus32_crop.jpg,4,31,TRUE,309,1,1749.6975,55,DON'T EAT                                    EAT,1749.1472,1726.9622,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,550.2999999998137
sub-055,311,2,TRUE,left,approach,pos,cake38_crop.jpg,4,32,TRUE,310,2,1766.477,55,DON'T EAT                                    EAT,1765.694,1761.6906,1493.3862,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,783
sub-055,312,2,FALSE,left,avoid,neg,fungus11_crop.jpg,4,32,TRUE,311,1,1768.3768,55,DON'T EAT                                    EAT,1767.7123,1761.6906,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,664.5000000002328
sub-055,313,2,FALSE,left,avoid,neg,fungus30_crop.jpg,4,32,TRUE,312,1,1770.3013,55,DON'T EAT                                    EAT,1769.7311,1761.6906,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,570.2000000001863
sub-055,314,2,FALSE,left,avoid,neg,fungus16_crop.jpg,4,32,TRUE,313,1,1772.3541,55,DON'T EAT                                    EAT,1771.7494,1761.6906,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,604.7000000001863
sub-055,315,2,FALSE,left,avoid,neg,fungus22_crop.jpg,4,32,TRUE,314,1,1774.381,55,DON'T EAT                                    EAT,1773.7677,1761.6906,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,613.2999999998137
sub-055,316,2,FALSE,left,avoid,neg,fungus20_crop.jpg,4,32,TRUE,315,1,1776.5543,55,DON'T EAT                                    EAT,1775.786,1761.6906,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,768.3000000000466
sub-055,317,2,FALSE,left,avoid,neg,fungus24_crop.jpg,4,32,TRUE,316,1,1778.3661,55,DON'T EAT                                    EAT,1777.8043,1761.6906,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,561.7999999998137
sub-055,318,2,TRUE,left,approach,neg,insect3_crop.jpg,4,32,TRUE,317,2,1780.8346,55,DON'T EAT                                    EAT,1779.8228,1761.6906,1493.3862,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,1011.8000000000466
sub-055,319,2,FALSE,left,avoid,neg,fungus35_crop.jpg,4,32,TRUE,318,1,1782.5172,55,DON'T EAT                                    EAT,1781.841,1761.6906,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,676.1999999999534
sub-055,320,2,FALSE,left,avoid,neg,fungus33_crop.jpg,4,32,TRUE,319,1,1784.8193,55,DON'T EAT                                    EAT,1783.8593,1761.6906,1493.3862,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,960
