subject,trial_number,n_block,catch,hand,mot,val,stim_name,run_number,num_block,ran,order,response,time_of_response,subject_number,left_side_resp_label,trial_onset,blk_instr_onset,baseline_onset,response_hand,response_cleaned,response_lat,response_lat_cleaned,response_meaning,response_meaning_cleaned,condition_mot,condition_val,condition,correct,correct_cleaned,rt
sub-081,217,0,FALSE,left,avoid,pos,meat36_crop.jpg,3,22,TRUE,216,1,2325.9033,81,DON'T EAT                                    EAT,2325.339,2309.209,2117.9446,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,564.2999999998137
sub-081,218,0,FALSE,left,avoid,pos,meat15_crop.jpg,3,22,TRUE,217,1,2327.9243,81,DON'T EAT                                    EAT,2327.3574,2309.209,2117.9446,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,566.9000000003725
sub-081,219,0,FALSE,left,avoid,pos,meat32_crop.jpg,3,22,TRUE,218,1,2329.9636,81,DON'T EAT                                    EAT,2329.3757,2309.209,2117.9446,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,587.8999999999069
sub-081,220,0,FALSE,left,avoid,pos,meat25_crop.jpg,3,22,TRUE,219,1,2332.015,81,DON'T EAT                                    EAT,2331.394,2309.209,2117.9446,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,621
sub-081,221,2,TRUE,right,approach,pos,cake13_crop.jpg,3,23,TRUE,220,2,2351.561,81,DON'T EAT                                    EAT,2350.7764,2346.7732,2117.9446,left,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,784.5999999996275
sub-081,222,2,FALSE,right,avoid,neg,fungus7_crop.jpg,3,23,TRUE,221,1,2353.4504,81,DON'T EAT                                    EAT,2352.795,2346.7732,2117.9446,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,655.4000000003725
sub-081,223,2,FALSE,right,avoid,neg,fungus18_crop.jpg,3,23,TRUE,222,1,2355.359,81,DON'T EAT                                    EAT,2354.8135,2346.7732,2117.9446,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,545.5
sub-081,224,2,FALSE,right,avoid,neg,fungus40_crop.jpg,3,23,TRUE,223,1,2357.5012,81,DON'T EAT                                    EAT,2356.832,2346.7732,2117.9446,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,669.2000000001863
sub-081,225,2,FALSE,right,avoid,neg,fungus33_crop.jpg,3,23,TRUE,224,1,2359.4248,81,DON'T EAT                                    EAT,2358.85,2346.7732,2117.9446,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,574.7999999998137
sub-081,226,2,FALSE,right,avoid,neg,fungus17_crop.jpg,3,23,TRUE,225,1,2361.5076,81,DON'T EAT                                    EAT,2360.8687,2346.7732,2117.9446,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,638.8999999999069
sub-081,227,2,FALSE,right,avoid,neg,fungus38_crop.jpg,3,23,TRUE,226,1,2363.577,81,DON'T EAT                                    EAT,2362.8865,2346.7732,2117.9446,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,690.5
sub-081,228,2,FALSE,right,avoid,neg,fungus37_crop.jpg,3,23,TRUE,227,1,2365.5537,81,DON'T EAT                                    EAT,2364.9053,2346.7732,2117.9446,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,648.3999999999069
sub-081,229,2,FALSE,right,avoid,neg,fungus34_crop.jpg,3,23,TRUE,228,1,2367.5627,81,DON'T EAT                                    EAT,2366.9236,2346.7732,2117.9446,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,639.0999999996275
sub-081,230,2,TRUE,right,approach,neg,insect7_crop.jpg,3,23,TRUE,229,2,2369.634,81,DON'T EAT                                    EAT,2368.942,2346.7732,2117.9446,left,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,692
sub-081,231,0,FALSE,right,avoid,pos,meat20_crop.jpg,3,24,TRUE,230,1,2386.9133,81,DON'T EAT                                    EAT,2386.1897,2382.1697,2117.9446,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,723.6000000005588
sub-081,232,0,FALSE,right,avoid,pos,meat3_crop.jpg,3,24,TRUE,231,1,2388.7427,81,DON'T EAT                                    EAT,2388.2083,2382.1697,2117.9446,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,534.3999999999069
sub-081,233,0,FALSE,right,avoid,pos,meat36_crop.jpg,3,24,TRUE,232,1,2390.792,81,DON'T EAT                                    EAT,2390.2263,2382.1697,2117.9446,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,565.7000000001863
sub-081,234,0,TRUE,right,approach,neg,insect27_crop.jpg,3,24,TRUE,233,2,2393.036,81,DON'T EAT                                    EAT,2392.2449,2382.1697,2117.9446,left,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,791.0999999996275
sub-081,235,0,TRUE,right,approach,pos,cake26_crop.jpg,3,24,TRUE,234,2,2395.0369,81,DON'T EAT                                    EAT,2394.263,2382.1697,2117.9446,left,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,773.8999999999069
sub-081,236,0,FALSE,right,avoid,pos,meat9_crop.jpg,3,24,TRUE,235,1,2396.9622,81,DON'T EAT                                    EAT,2396.281,2382.1697,2117.9446,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,681.1999999997206
sub-081,237,0,FALSE,right,avoid,pos,meat16_crop.jpg,3,24,TRUE,236,1,2399.0227,81,DON'T EAT                                    EAT,2398.2998,2382.1697,2117.9446,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,722.9000000003725
sub-081,238,0,FALSE,right,avoid,pos,meat1_crop.jpg,3,24,TRUE,237,1,2401.207,81,DON'T EAT                                    EAT,2400.318,2382.1697,2117.9446,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,889
sub-081,239,0,FALSE,right,avoid,pos,meat18_crop.jpg,3,24,TRUE,238,1,2402.919,81,DON'T EAT                                    EAT,2402.3364,2382.1697,2117.9446,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,582.5999999996275
sub-081,240,0,FALSE,right,avoid,pos,meat11_crop.jpg,3,24,TRUE,239,1,2404.9624,81,DON'T EAT                                    EAT,2404.3547,2382.1697,2117.9446,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,607.7000000001863
sub-081,241,0,TRUE,left,avoid,pos,meat8_crop.jpg,4,25,TRUE,240,1,2496.1062,81,DON'T EAT                                    EAT,2495.247,2491.227,2478.802,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,859.2000000001863
sub-081,242,0,FALSE,left,approach,neg,insect9_crop.jpg,4,25,TRUE,241,2,2497.852,81,DON'T EAT                                    EAT,2497.2654000000002,2491.227,2478.802,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,586.5999999996275
sub-081,243,0,FALSE,left,approach,neg,insect12_crop.jpg,4,25,TRUE,242,2,2499.8284,81,DON'T EAT                                    EAT,2499.2837,2491.227,2478.802,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,544.6999999997206
sub-081,244,0,FALSE,left,approach,neg,insect24_crop.jpg,4,25,TRUE,243,2,2501.837,81,DON'T EAT                                    EAT,2501.302,2491.227,2478.802,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,535
sub-081,245,0,TRUE,left,avoid,neg,fungus8_crop.jpg,4,25,TRUE,244,1,2503.9272,81,DON'T EAT                                    EAT,2503.32,2491.227,2478.802,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,607.2000000001863
sub-081,246,0,FALSE,left,approach,neg,insect37_crop.jpg,4,25,TRUE,245,2,2505.9468,81,DON'T EAT                                    EAT,2505.3386,2491.227,2478.802,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,608.2000000001863
sub-081,247,0,FALSE,left,approach,neg,insect19_crop.jpg,4,25,TRUE,246,2,2507.9019,81,DON'T EAT                                    EAT,2507.357,2491.227,2478.802,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,544.8999999999069
sub-081,248,0,FALSE,left,approach,neg,insect28_crop.jpg,4,25,TRUE,247,2,2509.9937,81,DON'T EAT                                    EAT,2509.3752,2491.227,2478.802,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,618.5000000004657
sub-081,249,0,FALSE,left,approach,neg,insect36_crop.jpg,4,25,TRUE,248,2,2511.9924,81,DON'T EAT                                    EAT,2511.3938,2491.227,2478.802,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,598.6000000000931
sub-081,250,0,FALSE,left,approach,neg,insect14_crop.jpg,4,25,TRUE,249,2,2514.0295,81,DON'T EAT                                    EAT,2513.412,2491.227,2478.802,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,617.5
sub-081,251,2,FALSE,right,approach,neg,insect1_crop.jpg,4,26,TRUE,250,2,2533.7073,81,DON'T EAT                                    EAT,2533.0613,2529.0417,2478.802,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,646
sub-081,252,2,FALSE,right,approach,neg,insect38_crop.jpg,4,26,TRUE,251,2,2535.5925,81,DON'T EAT                                    EAT,2535.08,2529.0417,2478.802,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,512.5
sub-081,253,2,FALSE,right,approach,neg,insect2_crop.jpg,4,26,TRUE,252,2,2537.6223,81,DON'T EAT                                    EAT,2537.0986,2529.0417,2478.802,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,523.7000000001863
sub-081,254,2,FALSE,right,approach,neg,insect39_crop.jpg,4,26,TRUE,253,2,2539.8398,81,DON'T EAT                                    EAT,2539.117,2529.0417,2478.802,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,722.8000000002794
sub-081,255,2,TRUE,right,avoid,neg,fungus19_crop.jpg,4,26,TRUE,254,1,2541.8801,81,DON'T EAT                                    EAT,2541.1353,2529.0417,2478.802,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,744.7999999998137
sub-081,256,2,FALSE,right,approach,neg,insect29_crop.jpg,4,26,TRUE,255,2,2543.7803,81,DON'T EAT                                    EAT,2543.153,2529.0417,2478.802,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,627.2999999998137
sub-081,257,2,FALSE,right,approach,neg,insect19_crop.jpg,4,26,TRUE,256,2,2545.7705,81,DON'T EAT                                    EAT,2545.1719,2529.0417,2478.802,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,598.6000000000931
sub-081,258,2,TRUE,right,avoid,pos,meat15_crop.jpg,4,26,TRUE,257,1,2548.0483,81,DON'T EAT                                    EAT,2547.19,2529.0417,2478.802,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,858.2999999998137
sub-081,259,2,FALSE,right,approach,neg,insect6_crop.jpg,4,26,TRUE,258,2,2549.8684,81,DON'T EAT                                    EAT,2549.2087,2529.0417,2478.802,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,659.6999999997206
sub-081,260,2,FALSE,right,approach,neg,insect30_crop.jpg,4,26,TRUE,259,2,2551.7708,81,DON'T EAT                                    EAT,2551.227,2529.0417,2478.802,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,543.7999999998137
sub-081,261,3,FALSE,right,approach,pos,cake6_crop.jpg,4,27,TRUE,260,2,2571.0867,81,DON'T EAT                                    EAT,2570.3928,2566.3728,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,693.8999999994412
sub-081,262,3,TRUE,right,avoid,neg,fungus12_crop.jpg,4,27,TRUE,261,1,2573.1194,81,DON'T EAT                                    EAT,2572.4111,2566.3728,2478.802,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,708.3000000002794
sub-081,263,3,FALSE,right,approach,pos,cake29_crop.jpg,4,27,TRUE,262,2,2575.0808,81,DON'T EAT                                    EAT,2574.4297,2566.3728,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,651.1000000000931
sub-081,264,3,TRUE,right,avoid,pos,meat27_crop.jpg,4,27,TRUE,263,1,2577.225,81,DON'T EAT                                    EAT,2576.448,2566.3728,2478.802,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,777
sub-081,265,3,FALSE,right,approach,pos,cake35_crop.jpg,4,27,TRUE,264,2,2579.256,81,DON'T EAT                                    EAT,2578.4658,2566.3728,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,790.2000000001863
sub-081,266,3,FALSE,right,approach,pos,cake8_crop.jpg,4,27,TRUE,265,2,2581.0977,81,DON'T EAT                                    EAT,2580.4841,2566.3728,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,613.5999999996275
sub-081,267,3,FALSE,right,approach,pos,cake21_crop.jpg,4,27,TRUE,266,2,2583.273,81,DON'T EAT                                    EAT,2582.5024,2566.3728,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,770.6000000000931
sub-081,268,3,FALSE,right,approach,pos,cake7_crop.jpg,4,27,TRUE,267,2,2585.0967,81,DON'T EAT                                    EAT,2584.521,2566.3728,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,575.7000000001863
sub-081,269,3,FALSE,right,approach,pos,cake31_crop.jpg,4,27,TRUE,268,2,2587.0837,81,DON'T EAT                                    EAT,2586.5398,2566.3728,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,543.9000000003725
sub-081,270,3,FALSE,right,approach,pos,cake32_crop.jpg,4,27,TRUE,269,2,2589.1418,81,DON'T EAT                                    EAT,2588.5574,2566.3728,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,584.3999999994412
sub-081,271,0,FALSE,left,avoid,neg,fungus4_crop.jpg,4,28,TRUE,270,1,2606.5842,81,DON'T EAT                                    EAT,2605.8723,2601.8523,2478.802,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,711.8999999999069
sub-081,272,0,FALSE,left,avoid,neg,fungus31_crop.jpg,4,28,TRUE,271,1,2608.5706,81,DON'T EAT                                    EAT,2607.8906,2601.8523,2478.802,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,680
sub-081,273,0,TRUE,left,approach,pos,cake29_crop.jpg,4,28,TRUE,272,2,2610.5178,81,DON'T EAT                                    EAT,2609.909,2601.8523,2478.802,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,608.8000000002794
sub-081,274,0,FALSE,left,avoid,neg,fungus38_crop.jpg,4,28,TRUE,273,1,2612.5571,81,DON'T EAT                                    EAT,2611.9275,2601.8523,2478.802,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,629.6000000000931
sub-081,275,0,TRUE,left,approach,neg,insect40_crop.jpg,4,28,TRUE,274,2,2614.7002,81,DON'T EAT                                    EAT,2613.9458,2601.8523,2478.802,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,754.4000000003725
sub-081,276,0,FALSE,left,avoid,neg,fungus23_crop.jpg,4,28,TRUE,275,1,2616.7405,81,DON'T EAT                                    EAT,2615.9639,2601.8523,2478.802,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,776.5999999996275
sub-081,277,0,FALSE,left,avoid,neg,fungus6_crop.jpg,4,28,TRUE,276,1,2618.621,81,DON'T EAT                                    EAT,2617.9824,2601.8523,2478.802,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,638.6000000000931
sub-081,278,0,FALSE,left,avoid,neg,fungus39_crop.jpg,4,28,TRUE,277,1,2620.7432,81,DON'T EAT                                    EAT,2620.0007,2601.8523,2478.802,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,742.4999999995343
sub-081,279,0,FALSE,left,avoid,neg,fungus34_crop.jpg,4,28,TRUE,278,1,2622.6592,81,DON'T EAT                                    EAT,2622.0193,2601.8523,2478.802,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,639.9000000003725
sub-081,280,0,FALSE,left,avoid,neg,fungus20_crop.jpg,4,28,TRUE,279,1,2624.751,81,DON'T EAT                                    EAT,2624.0376,2601.8523,2478.802,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,713.3999999999069
sub-081,281,0,FALSE,right,approach,pos,cake17_crop.jpg,4,29,TRUE,280,2,2644.4336,81,DON'T EAT                                    EAT,2643.754,2639.7336,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,679.5999999996275
sub-081,282,0,FALSE,right,approach,pos,cake15_crop.jpg,4,29,TRUE,281,2,2646.2847,81,DON'T EAT                                    EAT,2645.7717,2639.7336,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,513.0000000004657
sub-081,283,0,FALSE,right,approach,pos,cake39_crop.jpg,4,29,TRUE,282,2,2648.512,81,DON'T EAT                                    EAT,2647.7905,2639.7336,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,721.5
sub-081,284,0,FALSE,right,approach,pos,cake36_crop.jpg,4,29,TRUE,283,2,2650.4375,81,DON'T EAT                                    EAT,2649.809,2639.7336,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,628.5
sub-081,285,0,FALSE,right,approach,pos,cake38_crop.jpg,4,29,TRUE,284,2,2652.352,81,DON'T EAT                                    EAT,2651.8271,2639.7336,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,524.8999999999069
sub-081,286,0,FALSE,right,approach,pos,cake40_crop.jpg,4,29,TRUE,285,2,2654.4119,81,DON'T EAT                                    EAT,2653.8452,2639.7336,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,566.6999999997206
sub-081,287,0,FALSE,right,approach,pos,cake37_crop.jpg,4,29,TRUE,286,2,2656.5454,81,DON'T EAT                                    EAT,2655.8638,2639.7336,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,681.5999999996275
sub-081,288,0,TRUE,right,avoid,pos,meat12_crop.jpg,4,29,TRUE,287,1,2658.5435,81,DON'T EAT                                    EAT,2657.8823,2639.7336,2478.802,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,661.1999999997206
sub-081,289,0,FALSE,right,approach,pos,cake22_crop.jpg,4,29,TRUE,288,2,2660.4858,81,DON'T EAT                                    EAT,2659.9006,2639.7336,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,585.1999999997206
sub-081,290,0,TRUE,right,avoid,neg,fungus22_crop.jpg,4,29,TRUE,289,1,2662.7153,81,DON'T EAT                                    EAT,2661.9192,2639.7336,2478.802,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,796.1000000000931
sub-081,291,2,FALSE,right,avoid,pos,meat4_crop.jpg,4,30,TRUE,290,1,2682.2085,81,DON'T EAT                                    EAT,2681.3518,2677.3318,2478.802,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,856.7000000001863
sub-081,292,2,FALSE,right,avoid,pos,meat10_crop.jpg,4,30,TRUE,291,1,2683.9639,81,DON'T EAT                                    EAT,2683.3696,2677.3318,2478.802,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,594.3000000002794
sub-081,293,2,FALSE,right,avoid,pos,meat29_crop.jpg,4,30,TRUE,292,1,2686.0356,81,DON'T EAT                                    EAT,2685.388,2677.3318,2478.802,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,647.6000000000931
sub-081,294,2,FALSE,right,avoid,pos,meat37_crop.jpg,4,30,TRUE,293,1,2688.1772,81,DON'T EAT                                    EAT,2687.4062,2677.3318,2478.802,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,771.0000000004657
sub-081,295,2,FALSE,right,avoid,pos,meat26_crop.jpg,4,30,TRUE,294,1,2690.1643,81,DON'T EAT                                    EAT,2689.4246,2677.3318,2478.802,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,739.7000000001863
sub-081,296,2,FALSE,right,avoid,pos,meat6_crop.jpg,4,30,TRUE,295,1,2692.2136,81,DON'T EAT                                    EAT,2691.4429,2677.3318,2478.802,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,770.7000000001863
sub-081,297,2,FALSE,right,avoid,pos,meat32_crop.jpg,4,30,TRUE,296,1,2694.5488,81,DON'T EAT                                    EAT,2693.4614,2677.3318,2478.802,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1087.3999999994412
sub-081,298,2,TRUE,right,approach,neg,insect21_crop.jpg,4,30,TRUE,297,2,2696.172,81,DON'T EAT                                    EAT,2695.48,2677.3318,2478.802,right,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,692
sub-081,299,2,FALSE,right,avoid,pos,meat34_crop.jpg,4,30,TRUE,298,1,2698.4521,81,DON'T EAT                                    EAT,2697.4985,2677.3318,2478.802,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,953.6000000000931
sub-081,300,2,TRUE,right,approach,pos,cake2_crop.jpg,4,30,TRUE,299,2,2700.3982,81,DON'T EAT                                    EAT,2699.5168,2677.3318,2478.802,right,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,881.4000000003725
sub-081,301,1,TRUE,right,avoid,pos,meat22_crop.jpg,4,31,TRUE,300,1,2719.1487,81,DON'T EAT                                    EAT,2718.3323,2714.3289,2478.802,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,816.4000000003725
sub-081,302,1,FALSE,right,approach,pos,cake20_crop.jpg,4,31,TRUE,301,2,2720.9783,81,DON'T EAT                                    EAT,2720.3508,2714.3289,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,627.5
sub-081,303,1,FALSE,right,approach,pos,cake23_crop.jpg,4,31,TRUE,302,2,2723.0068,81,DON'T EAT                                    EAT,2722.3694,2714.3289,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,637.4000000003725
sub-081,304,1,TRUE,right,avoid,neg,fungus28_crop.jpg,4,31,TRUE,303,1,2725.0576,81,DON'T EAT                                    EAT,2724.3875,2714.3289,2478.802,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,670.1000000000931
sub-081,305,1,FALSE,right,approach,pos,cake5_crop.jpg,4,31,TRUE,304,2,2727.3289,81,DON'T EAT                                    EAT,2726.406,2714.3289,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,922.8999999999069
sub-081,306,1,FALSE,right,approach,pos,cake12_crop.jpg,4,31,TRUE,305,2,2729.3232,81,DON'T EAT                                    EAT,2728.4243,2714.3289,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,898.8999999994412
sub-081,307,1,FALSE,right,approach,pos,cake25_crop.jpg,4,31,TRUE,306,2,2731.1128,81,DON'T EAT                                    EAT,2730.4424,2714.3289,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,670.3999999999069
sub-081,308,1,FALSE,right,approach,pos,cake1_crop.jpg,4,31,TRUE,307,2,2733.077,81,DON'T EAT                                    EAT,2732.461,2714.3289,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,616
sub-081,309,1,FALSE,right,approach,pos,cake33_crop.jpg,4,31,TRUE,308,2,2736.2317,81,DON'T EAT                                    EAT,2734.4792,2714.3289,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1752.4999999995343
sub-081,310,1,FALSE,right,approach,pos,cake27_crop.jpg,4,31,TRUE,309,2,2737.0847,81,DON'T EAT                                    EAT,2736.4978,2714.3289,2478.802,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,586.8999999994412
sub-081,311,3,FALSE,left,avoid,neg,fungus11_crop.jpg,4,32,TRUE,310,1,2756.918,81,DON'T EAT                                    EAT,2756.2139,2752.194,2478.802,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,704.0999999996275
sub-081,312,3,FALSE,left,avoid,neg,fungus36_crop.jpg,4,32,TRUE,311,1,2758.8604,81,DON'T EAT                                    EAT,2758.2324,2752.194,2478.802,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,628
sub-081,313,3,TRUE,left,approach,pos,cake20_crop.jpg,4,32,TRUE,312,2,2760.9004,81,DON'T EAT                                    EAT,2760.2507,2752.194,2478.802,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,649.6999999997206
sub-081,314,3,TRUE,left,approach,neg,insect5_crop.jpg,4,32,TRUE,313,2,2763.0095,81,DON'T EAT                                    EAT,2762.2693,2752.194,2478.802,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,740.2000000001863
sub-081,315,3,FALSE,left,avoid,neg,fungus9_crop.jpg,4,32,TRUE,314,1,2765.061,81,DON'T EAT                                    EAT,2764.287,2752.194,2478.802,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,774
sub-081,316,3,FALSE,left,avoid,neg,fungus7_crop.jpg,4,32,TRUE,315,1,2766.977,81,DON'T EAT                                    EAT,2766.306,2752.194,2478.802,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,671
sub-081,317,3,FALSE,left,avoid,neg,fungus14_crop.jpg,4,32,TRUE,316,1,2768.9324,81,DON'T EAT                                    EAT,2768.3242,2752.194,2478.802,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,608.2000000001863
sub-081,318,3,FALSE,left,avoid,neg,fungus35_crop.jpg,4,32,TRUE,317,1,2771.0876,81,DON'T EAT                                    EAT,2770.3425,2752.194,2478.802,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,745.0999999996275
sub-081,319,3,FALSE,left,avoid,neg,fungus32_crop.jpg,4,32,TRUE,318,1,2772.9883,81,DON'T EAT                                    EAT,2772.3606,2752.194,2478.802,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,627.6999999997206
sub-081,320,3,FALSE,left,avoid,neg,fungus12_crop.jpg,4,32,TRUE,319,1,2775.2185,81,DON'T EAT                                    EAT,2774.3792,2752.194,2478.802,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,839.3000000002794
