subject,trial_number,n_block,catch,hand,mot,val,stim_name,run_number,num_block,ran,order,response,time_of_response,subject_number,left_side_resp_label,trial_onset,blk_instr_onset,baseline_onset,response_hand,response_cleaned,response_lat,response_lat_cleaned,response_meaning,response_meaning_cleaned,condition_mot,condition_val,condition,correct,correct_cleaned,rt
sub-110,219,1,FALSE,left,avoid,neg,fungus11_crop.jpg,3,22,TRUE,218,2,2874.6392,110,EAT                                    DON'T EAT,2874.035,2853.868,2659.3298,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,604.2000000001863
sub-110,220,1,FALSE,left,avoid,neg,fungus4_crop.jpg,3,22,TRUE,219,2,2876.625,110,EAT                                    DON'T EAT,2876.0532,2853.868,2659.3298,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,571.8000000002794
sub-110,221,3,FALSE,left,avoid,neg,fungus16_crop.jpg,3,23,TRUE,220,2,2894.9026,110,EAT                                    DON'T EAT,2894.1848,2890.1648,2659.3298,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,717.8000000002794
sub-110,222,3,TRUE,left,approach,pos,cake13_crop.jpg,3,23,TRUE,221,1,2896.8086,110,EAT                                    DON'T EAT,2896.2031,2890.1648,2659.3298,right,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,605.4999999995343
sub-110,223,3,FALSE,left,avoid,neg,fungus26_crop.jpg,3,23,TRUE,222,2,2898.9404,110,EAT                                    DON'T EAT,2898.2214,2890.1648,2659.3298,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,719
sub-110,224,3,FALSE,left,avoid,neg,fungus19_crop.jpg,3,23,TRUE,223,2,2900.852,110,EAT                                    DON'T EAT,2900.2397,2890.1648,2659.3298,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,612.2999999998137
sub-110,225,3,FALSE,left,avoid,neg,fungus40_crop.jpg,3,23,TRUE,224,2,2902.798,110,EAT                                    DON'T EAT,2902.258,2890.1648,2659.3298,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,540
sub-110,226,3,FALSE,left,avoid,neg,fungus9_crop.jpg,3,23,TRUE,225,2,2904.7498,110,EAT                                    DON'T EAT,2904.2766,2890.1648,2659.3298,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,473.20000000018626
sub-110,227,3,FALSE,left,avoid,neg,fungus25_crop.jpg,3,23,TRUE,226,2,2906.847,110,EAT                                    DON'T EAT,2906.2947,2890.1648,2659.3298,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,552.3000000002794
sub-110,228,3,FALSE,left,avoid,neg,fungus36_crop.jpg,3,23,TRUE,227,2,2908.9465,110,EAT                                    DON'T EAT,2908.3132,2890.1648,2659.3298,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,633.2999999998137
sub-110,229,3,TRUE,left,approach,neg,insect27_crop.jpg,3,23,TRUE,228,1,2911.023,110,EAT                                    DON'T EAT,2910.3315,2890.1648,2659.3298,right,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,691.5
sub-110,230,3,FALSE,left,avoid,neg,fungus5_crop.jpg,3,23,TRUE,229,2,2913.582,110,EAT                                    DON'T EAT,2912.3499,2890.1648,2659.3298,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1232.0999999996275
sub-110,231,3,FALSE,left,avoid,pos,meat11_crop.jpg,3,24,TRUE,230,2,2931.3904000000002,110,EAT                                    DON'T EAT,2930.5984,2926.5781,2659.3298,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,792.0000000004657
sub-110,232,3,TRUE,left,approach,pos,cake22_crop.jpg,3,24,TRUE,231,1,2933.252,110,EAT                                    DON'T EAT,2932.6167,2926.5781,2659.3298,right,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,635.2999999998137
sub-110,233,3,FALSE,left,avoid,pos,meat5_crop.jpg,3,24,TRUE,232,2,2935.1848,110,EAT                                    DON'T EAT,2934.6348,2926.5781,2659.3298,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,550
sub-110,234,3,FALSE,left,avoid,pos,meat28_crop.jpg,3,24,TRUE,233,2,2937.2637,110,EAT                                    DON'T EAT,2936.653,2926.5781,2659.3298,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,610.7000000001863
sub-110,235,3,FALSE,left,avoid,pos,meat35_crop.jpg,3,24,TRUE,234,2,2939.2551,110,EAT                                    DON'T EAT,2938.6716,2926.5781,2659.3298,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,583.4999999995343
sub-110,236,3,FALSE,left,avoid,pos,meat30_crop.jpg,3,24,TRUE,235,2,2941.3125,110,EAT                                    DON'T EAT,2940.6902,2926.5781,2659.3298,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,622.2999999998137
sub-110,237,3,TRUE,left,approach,neg,insect7_crop.jpg,3,24,TRUE,236,1,2943.321,110,EAT                                    DON'T EAT,2942.7085,2926.5781,2659.3298,right,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,612.5
sub-110,238,3,FALSE,left,avoid,pos,meat3_crop.jpg,3,24,TRUE,237,2,2945.3713,110,EAT                                    DON'T EAT,2944.7268,2926.5781,2659.3298,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,644.5
sub-110,239,3,FALSE,left,avoid,pos,meat36_crop.jpg,3,24,TRUE,238,2,2947.3247,110,EAT                                    DON'T EAT,2946.7446,2926.5781,2659.3298,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,580.1000000000931
sub-110,240,3,FALSE,left,avoid,pos,meat40_crop.jpg,3,24,TRUE,239,2,2949.1868,110,EAT                                    DON'T EAT,2948.763,2926.5781,2659.3298,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,423.79999999981374
sub-110,241,1,FALSE,right,approach,neg,insect16_crop.jpg,4,25,TRUE,240,1,3044.5789,110,EAT                                    DON'T EAT,3043.8252,3039.8218,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,753.6999999997206
sub-110,242,1,TRUE,right,avoid,neg,fungus21_crop.jpg,4,25,TRUE,241,2,3046.5298,110,EAT                                    DON'T EAT,3045.844,3039.8218,3028.9692,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,685.7999999998137
sub-110,243,1,FALSE,right,approach,neg,insect5_crop.jpg,4,25,TRUE,242,1,3048.5283,110,EAT                                    DON'T EAT,3047.8623,3039.8218,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,666
sub-110,244,1,FALSE,right,approach,neg,insect27_crop.jpg,4,25,TRUE,243,1,3050.4905,110,EAT                                    DON'T EAT,3049.8806,3039.8218,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,609.8999999999069
sub-110,245,1,FALSE,right,approach,neg,insect22_crop.jpg,4,25,TRUE,244,1,3052.4617,110,EAT                                    DON'T EAT,3051.8987,3039.8218,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,562.9999999995343
sub-110,246,1,TRUE,right,avoid,pos,meat12_crop.jpg,4,25,TRUE,245,2,3054.4758,110,EAT                                    DON'T EAT,3053.9172,3039.8218,3028.9692,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,558.6000000005588
sub-110,247,1,FALSE,right,approach,neg,insect4_crop.jpg,4,25,TRUE,246,1,3056.4978,110,EAT                                    DON'T EAT,3055.9358,3039.8218,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,562
sub-110,248,1,FALSE,right,approach,neg,insect24_crop.jpg,4,25,TRUE,247,1,3058.6846,110,EAT                                    DON'T EAT,3057.9539,3039.8218,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,730.7000000001863
sub-110,249,1,FALSE,right,approach,neg,insect38_crop.jpg,4,25,TRUE,248,1,3060.6074,110,EAT                                    DON'T EAT,3059.9722,3039.8218,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,635.1999999997206
sub-110,250,1,FALSE,right,approach,neg,insect35_crop.jpg,4,25,TRUE,249,1,3062.5625,110,EAT                                    DON'T EAT,3061.9907,3039.8218,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,571.8000000002794
sub-110,251,3,TRUE,left,avoid,neg,fungus33_crop.jpg,4,26,TRUE,250,2,3080.7,110,EAT                                    DON'T EAT,3079.9055,3075.8855,3028.9692,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,794.5
sub-110,252,3,FALSE,left,approach,pos,cake18_crop.jpg,4,26,TRUE,251,1,3082.6514,110,EAT                                    DON'T EAT,3081.924,3075.8855,3028.9692,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,727.4000000003725
sub-110,253,3,FALSE,left,approach,pos,cake30_crop.jpg,4,26,TRUE,252,1,3084.686,110,EAT                                    DON'T EAT,3083.9421,3075.8855,3028.9692,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,743.8999999999069
sub-110,254,3,FALSE,left,approach,pos,cake32_crop.jpg,4,26,TRUE,253,1,3086.5647,110,EAT                                    DON'T EAT,3085.9604,3075.8855,3028.9692,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,604.2999999998137
sub-110,255,3,FALSE,left,approach,pos,cake40_crop.jpg,4,26,TRUE,254,1,3088.5273,110,EAT                                    DON'T EAT,3087.9788,3075.8855,3028.9692,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,548.5000000004657
sub-110,256,3,FALSE,left,approach,pos,cake20_crop.jpg,4,26,TRUE,255,1,3090.5474,110,EAT                                    DON'T EAT,3089.997,3075.8855,3028.9692,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,550.3999999999069
sub-110,257,3,FALSE,left,approach,pos,cake15_crop.jpg,4,26,TRUE,256,1,3092.4385,110,EAT                                    DON'T EAT,3092.0154000000002,3075.8855,3028.9692,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,423.09999999962747
sub-110,258,3,FALSE,left,approach,pos,cake8_crop.jpg,4,26,TRUE,257,1,3094.6016,110,EAT                                    DON'T EAT,3094.034,3075.8855,3028.9692,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,567.6000000000931
sub-110,259,3,FALSE,left,approach,pos,cake26_crop.jpg,4,26,TRUE,258,1,3096.5693,110,EAT                                    DON'T EAT,3096.0522,3075.8855,3028.9692,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,517.1000000000931
sub-110,260,3,TRUE,left,avoid,pos,meat29_crop.jpg,4,26,TRUE,259,2,3098.7166,110,EAT                                    DON'T EAT,3098.0706,3075.8855,3028.9692,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,646
sub-110,261,2,FALSE,left,avoid,pos,meat16_crop.jpg,4,27,TRUE,260,2,3116.8274,110,EAT                                    DON'T EAT,3115.9521,3111.9321,3028.9692,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,875.2999999998137
sub-110,262,2,FALSE,left,avoid,pos,meat15_crop.jpg,4,27,TRUE,261,2,3118.5718,110,EAT                                    DON'T EAT,3117.9705,3111.9321,3028.9692,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,601.3000000002794
sub-110,263,2,FALSE,left,avoid,pos,meat9_crop.jpg,4,27,TRUE,262,2,3120.5757,110,EAT                                    DON'T EAT,3119.9888,3111.9321,3028.9692,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,586.8999999994412
sub-110,264,2,TRUE,left,approach,pos,cake6_crop.jpg,4,27,TRUE,263,1,3122.6846,110,EAT                                    DON'T EAT,3122.007,3111.9321,3028.9692,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,677.6000000000931
sub-110,265,2,FALSE,left,avoid,pos,meat20_crop.jpg,4,27,TRUE,264,2,3124.6936,110,EAT                                    DON'T EAT,3124.0254,3111.9321,3028.9692,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,668.2000000001863
sub-110,266,2,FALSE,left,avoid,pos,meat12_crop.jpg,4,27,TRUE,265,2,3126.5186,110,EAT                                    DON'T EAT,3126.044,3111.9321,3028.9692,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,474.60000000009313
sub-110,267,2,FALSE,left,avoid,pos,meat24_crop.jpg,4,27,TRUE,266,2,3128.6858,110,EAT                                    DON'T EAT,3128.062,3111.9321,3028.9692,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,623.8000000002794
sub-110,268,2,FALSE,left,avoid,pos,meat26_crop.jpg,4,27,TRUE,267,2,3130.6501,110,EAT                                    DON'T EAT,3130.0806,3111.9321,3028.9692,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,569.5
sub-110,269,2,FALSE,left,avoid,pos,meat19_crop.jpg,4,27,TRUE,268,2,3132.598,110,EAT                                    DON'T EAT,3132.0986,3111.9321,3028.9692,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,499.40000000037253
sub-110,270,2,TRUE,left,approach,neg,insect11_crop.jpg,4,27,TRUE,269,1,3134.7507,110,EAT                                    DON'T EAT,3134.117,3111.9321,3028.9692,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,633.7000000001863
sub-110,271,3,FALSE,right,approach,neg,insect33_crop.jpg,4,28,TRUE,270,1,3152.8076,110,EAT                                    DON'T EAT,3152.1821,3148.162,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,625.5
sub-110,272,3,TRUE,right,avoid,pos,meat27_crop.jpg,4,28,TRUE,271,2,3154.8647,110,EAT                                    DON'T EAT,3154.2004,3148.162,3028.9692,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,664.2999999998137
sub-110,273,3,FALSE,right,approach,neg,insect28_crop.jpg,4,28,TRUE,272,1,3156.8423,110,EAT                                    DON'T EAT,3156.2188,3148.162,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,623.4999999995343
sub-110,274,3,FALSE,right,approach,neg,insect6_crop.jpg,4,28,TRUE,273,1,3158.8499,110,EAT                                    DON'T EAT,3158.237,3148.162,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,612.9000000003725
sub-110,275,3,FALSE,right,approach,neg,insect20_crop.jpg,4,28,TRUE,274,1,3160.8105,110,EAT                                    DON'T EAT,3160.2554,3148.162,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,555.1000000000931
sub-110,276,3,FALSE,right,approach,neg,insect37_crop.jpg,4,28,TRUE,275,1,3162.7903,110,EAT                                    DON'T EAT,3162.274,3148.162,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,516.3000000002794
sub-110,277,3,FALSE,right,approach,neg,insect25_crop.jpg,4,28,TRUE,276,1,3164.8325,110,EAT                                    DON'T EAT,3164.2922,3148.162,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,540.3000000002794
sub-110,278,3,FALSE,right,approach,neg,insect15_crop.jpg,4,28,TRUE,277,1,3166.7954,110,EAT                                    DON'T EAT,3166.3105,3148.162,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,484.89999999990687
sub-110,279,3,FALSE,right,approach,neg,insect26_crop.jpg,4,28,TRUE,278,1,3168.7917,110,EAT                                    DON'T EAT,3168.3289,3148.162,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,462.8000000002794
sub-110,280,3,TRUE,right,avoid,neg,fungus24_crop.jpg,4,28,TRUE,279,2,3170.9055,110,EAT                                    DON'T EAT,3170.3472,3148.162,3028.9692,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,558.2999999998137
sub-110,281,1,FALSE,right,avoid,pos,meat15_crop.jpg,4,29,TRUE,280,2,3189.84,110,EAT                                    DON'T EAT,3189.1462,3185.1257,3028.9692,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,693.7999999998137
sub-110,282,1,FALSE,right,avoid,pos,meat26_crop.jpg,4,29,TRUE,281,2,3191.6494,110,EAT                                    DON'T EAT,3191.1646,3185.1257,3028.9692,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,484.79999999981374
sub-110,283,1,FALSE,right,avoid,pos,meat14_crop.jpg,4,29,TRUE,282,2,3193.7637,110,EAT                                    DON'T EAT,3193.1829,3185.1257,3028.9692,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,580.8000000002794
sub-110,284,1,FALSE,right,avoid,pos,meat7_crop.jpg,4,29,TRUE,283,2,3195.7725,110,EAT                                    DON'T EAT,3195.2012,3185.1257,3028.9692,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,571.2999999998137
sub-110,285,1,FALSE,right,avoid,pos,meat16_crop.jpg,4,29,TRUE,284,2,3197.8464,110,EAT                                    DON'T EAT,3197.2188,3185.1257,3028.9692,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,627.5999999996275
sub-110,286,1,FALSE,right,avoid,pos,meat40_crop.jpg,4,29,TRUE,285,2,3199.8376,110,EAT                                    DON'T EAT,3199.2378,3185.1257,3028.9692,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,599.7999999998137
sub-110,287,1,TRUE,right,approach,pos,cake12_crop.jpg,4,29,TRUE,286,1,3201.9858,110,EAT                                    DON'T EAT,3201.256,3185.1257,3028.9692,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,729.7999999998137
sub-110,288,1,FALSE,right,avoid,pos,meat22_crop.jpg,4,29,TRUE,287,2,3203.879,110,EAT                                    DON'T EAT,3203.2744,3185.1257,3028.9692,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,604.6000000000931
sub-110,289,1,FALSE,right,avoid,pos,meat18_crop.jpg,4,29,TRUE,288,2,3205.8962,110,EAT                                    DON'T EAT,3205.293,3185.1257,3028.9692,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,603.2000000001863
sub-110,290,1,TRUE,right,approach,neg,insect23_crop.jpg,4,29,TRUE,289,1,3207.9473,110,EAT                                    DON'T EAT,3207.311,3185.1257,3028.9692,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,636.2999999998137
sub-110,291,0,FALSE,left,approach,pos,cake39_crop.jpg,4,30,TRUE,290,1,3227.8572,110,EAT                                    DON'T EAT,3227.177,3223.1575,3028.9692,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,680.1999999997206
sub-110,292,0,FALSE,left,approach,pos,cake29_crop.jpg,4,30,TRUE,291,1,3229.7146,110,EAT                                    DON'T EAT,3229.196,3223.1575,3028.9692,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,518.5999999996275
sub-110,293,0,FALSE,left,approach,pos,cake19_crop.jpg,4,30,TRUE,292,1,3231.745,110,EAT                                    DON'T EAT,3231.2144,3223.1575,3028.9692,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,530.6000000000931
sub-110,294,0,FALSE,left,approach,pos,cake14_crop.jpg,4,30,TRUE,293,1,3233.7412,110,EAT                                    DON'T EAT,3233.2327,3223.1575,3028.9692,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,508.49999999953434
sub-110,295,0,FALSE,left,approach,pos,cake5_crop.jpg,4,30,TRUE,294,1,3235.717,110,EAT                                    DON'T EAT,3235.251,3223.1575,3028.9692,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,466
sub-110,296,0,TRUE,left,avoid,pos,meat8_crop.jpg,4,30,TRUE,295,2,3237.9077,110,EAT                                    DON'T EAT,3237.2688,3223.1575,3028.9692,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,638.9000000003725
sub-110,297,0,TRUE,left,avoid,neg,fungus14_crop.jpg,4,30,TRUE,296,2,3240.0596,110,EAT                                    DON'T EAT,3239.2876,3223.1575,3028.9692,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,772
sub-110,298,0,FALSE,left,approach,pos,cake3_crop.jpg,4,30,TRUE,297,1,3241.9102,110,EAT                                    DON'T EAT,3241.3062,3223.1575,3028.9692,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,603.9999999995343
sub-110,299,0,FALSE,left,approach,pos,cake11_crop.jpg,4,30,TRUE,298,1,3243.9587,110,EAT                                    DON'T EAT,3243.3245,3223.1575,3028.9692,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,634.2000000001863
sub-110,300,0,FALSE,left,approach,pos,cake36_crop.jpg,4,30,TRUE,299,1,3245.871,110,EAT                                    DON'T EAT,3245.3428,3223.1575,3028.9692,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,528.2000000001863
sub-110,301,1,FALSE,right,avoid,neg,fungus25_crop.jpg,4,31,TRUE,300,2,3262.19,110,EAT                                    DON'T EAT,3261.556,3257.536,3028.9692,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,634
sub-110,302,1,TRUE,right,approach,neg,insect21_crop.jpg,4,31,TRUE,301,2,3264.0706,110,EAT                                    DON'T EAT,3263.5745,3257.536,3028.9692,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,0,0,496.10000000009313
sub-110,303,1,FALSE,right,avoid,neg,fungus2_crop.jpg,4,31,TRUE,302,1,3265.7617,110,EAT                                    DON'T EAT,3265.5928,3257.536,3028.9692,left,1,left,left,eat,eat,avoid,neg,avoid-neg,0,0,168.90000000037253
sub-110,304,1,FALSE,right,avoid,neg,fungus7_crop.jpg,4,31,TRUE,303,2,3268.1616,110,EAT                                    DON'T EAT,3267.611,3257.536,3028.9692,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,550.6000000000931
sub-110,305,1,FALSE,right,avoid,neg,fungus22_crop.jpg,4,31,TRUE,304,2,3270.308,110,EAT                                    DON'T EAT,3269.6294,3257.536,3028.9692,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,678.6000000000931
sub-110,306,1,FALSE,right,avoid,neg,fungus29_crop.jpg,4,31,TRUE,305,2,3272.2905,110,EAT                                    DON'T EAT,3271.648,3257.536,3028.9692,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,642.5
sub-110,307,1,TRUE,right,approach,pos,cake36_crop.jpg,4,31,TRUE,306,1,3274.5215,110,EAT                                    DON'T EAT,3273.6663,3257.536,3028.9692,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,855.2000000001863
sub-110,308,1,FALSE,right,avoid,neg,fungus15_crop.jpg,4,31,TRUE,307,2,3276.3535,110,EAT                                    DON'T EAT,3275.6846,3257.536,3028.9692,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,668.8999999999069
sub-110,309,1,FALSE,right,avoid,neg,fungus35_crop.jpg,4,31,TRUE,308,2,3278.3906,110,EAT                                    DON'T EAT,3277.703,3257.536,3028.9692,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,687.6000000000931
sub-110,310,1,FALSE,right,avoid,neg,fungus34_crop.jpg,4,31,TRUE,309,2,3280.281,110,EAT                                    DON'T EAT,3279.7212,3257.536,3028.9692,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,559.7999999998137
sub-110,311,3,FALSE,left,approach,neg,insect16_crop.jpg,4,32,TRUE,310,1,3299.0073,110,EAT                                    DON'T EAT,3298.32,3294.2998,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,687.3000000002794
sub-110,312,3,FALSE,left,approach,neg,insect14_crop.jpg,4,32,TRUE,311,1,3300.9617,110,EAT                                    DON'T EAT,3300.338,3294.2998,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,623.6999999997206
sub-110,313,3,FALSE,left,approach,neg,insect6_crop.jpg,4,32,TRUE,312,1,3303.014,110,EAT                                    DON'T EAT,3302.3567,3294.2998,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,657.3000000002794
sub-110,314,3,FALSE,left,approach,neg,insect23_crop.jpg,4,32,TRUE,313,1,3304.891,110,EAT                                    DON'T EAT,3304.3748,3294.2998,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,516.1999999997206
sub-110,315,3,FALSE,left,approach,neg,insect10_crop.jpg,4,32,TRUE,314,1,3307.0173,110,EAT                                    DON'T EAT,3306.3933,3294.2998,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,623.9999999995343
sub-110,316,3,FALSE,left,approach,neg,insect22_crop.jpg,4,32,TRUE,315,1,3309.0354,110,EAT                                    DON'T EAT,3308.4119,3294.2998,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,623.5000000004657
sub-110,317,3,TRUE,left,avoid,pos,meat6_crop.jpg,4,32,TRUE,316,2,3311.1484,110,EAT                                    DON'T EAT,3310.43,3294.2998,3028.9692,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,718.3999999999069
sub-110,318,3,FALSE,left,approach,neg,insect12_crop.jpg,4,32,TRUE,317,1,3313.1045,110,EAT                                    DON'T EAT,3312.448,3294.2998,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,656.5
sub-110,319,3,TRUE,left,avoid,neg,fungus7_crop.jpg,4,32,TRUE,318,2,3315.1523,110,EAT                                    DON'T EAT,3314.4668,3294.2998,3028.9692,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,685.5
sub-110,320,3,FALSE,left,approach,neg,insect13_crop.jpg,4,32,TRUE,319,1,3317.143,110,EAT                                    DON'T EAT,3316.4846,3294.2998,3028.9692,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,658.4000000003725
