subject,trial_number,n_block,catch,hand,mot,val,stim_name,run_number,num_block,ran,order,response,time_of_response,subject_number,left_side_resp_label,trial_onset,blk_instr_onset,baseline_onset,response_hand,response_cleaned,response_lat,response_lat_cleaned,response_meaning,response_meaning_cleaned,condition_mot,condition_val,condition,correct,correct_cleaned,rt
sub-122,223,0,FALSE,left,avoid,pos,meat13_crop.jpg,3,23,TRUE,222,2,1054.5527,122,EAT                                    DON'T EAT,1053.7834,1045.7268,819.4802,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,769.2999999998137
sub-122,224,0,FALSE,left,avoid,pos,meat19_crop.jpg,3,23,TRUE,223,2,1056.5878,122,EAT                                    DON'T EAT,1055.8018,1045.7268,819.4802,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,786
sub-122,225,0,FALSE,left,avoid,pos,meat31_crop.jpg,3,23,TRUE,224,2,1058.5054,122,EAT                                    DON'T EAT,1057.8202000000001,1045.7268,819.4802,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,685.1999999997206
sub-122,226,0,FALSE,left,avoid,pos,meat15_crop.jpg,3,23,TRUE,225,2,1060.6411,122,EAT                                    DON'T EAT,1059.8386,1045.7268,819.4802,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,802.5
sub-122,227,0,TRUE,left,approach,neg,insect27_crop.jpg,3,23,TRUE,226,1,1062.8477,122,EAT                                    DON'T EAT,1061.8569,1045.7268,819.4802,right,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,990.8000000000466
sub-122,228,0,FALSE,left,avoid,pos,meat27_crop.jpg,3,23,TRUE,227,2,1064.6877,122,EAT                                    DON'T EAT,1063.8751,1045.7268,819.4802,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,812.6000000000931
sub-122,229,0,TRUE,left,approach,pos,cake12_crop.jpg,3,23,TRUE,228,1,1066.7566,122,EAT                                    DON'T EAT,1065.8936,1045.7268,819.4802,right,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,862.9999999997672
sub-122,230,0,FALSE,left,avoid,pos,meat29_crop.jpg,3,23,TRUE,229,2,1068.7549,122,EAT                                    DON'T EAT,1067.9119,1045.7268,819.4802,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,842.9999999997672
sub-122,231,1,FALSE,left,avoid,neg,fungus19_crop.jpg,3,24,TRUE,230,2,1087.3091,122,EAT                                    DON'T EAT,1086.444,1082.4238,819.4802,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,865.0999999998603
sub-122,232,1,FALSE,left,avoid,neg,fungus20_crop.jpg,3,24,TRUE,231,2,1089.2029,122,EAT                                    DON'T EAT,1088.4618,1082.4238,819.4802,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,741.0999999998603
sub-122,233,1,FALSE,left,avoid,neg,fungus23_crop.jpg,3,24,TRUE,232,2,1091.1354,122,EAT                                    DON'T EAT,1090.4803,1082.4238,819.4802,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,655.0999999998603
sub-122,234,1,FALSE,left,avoid,neg,fungus4_crop.jpg,3,24,TRUE,233,2,1093.0244,122,EAT                                    DON'T EAT,1092.4987,1082.4238,819.4802,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,525.6999999997206
sub-122,235,1,TRUE,left,approach,neg,insect40_crop.jpg,3,24,TRUE,234,2,1095.0233,122,EAT                                    DON'T EAT,1094.5175,1082.4238,819.4802,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,0,0,505.80000000004657
sub-122,236,1,FALSE,left,avoid,neg,fungus40_crop.jpg,3,24,TRUE,235,2,1097.8246,122,EAT                                    DON'T EAT,1096.5356,1082.4238,819.4802,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1289
sub-122,237,1,FALSE,left,avoid,neg,fungus31_crop.jpg,3,24,TRUE,236,2,1099.5956,122,EAT                                    DON'T EAT,1098.554,1082.4238,819.4802,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1041.6000000000931
sub-122,238,1,FALSE,left,avoid,neg,fungus26_crop.jpg,3,24,TRUE,237,2,1101.4285,122,EAT                                    DON'T EAT,1100.5724,1082.4238,819.4802,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,856.1000000000931
sub-122,239,1,TRUE,left,approach,pos,cake4_crop.jpg,3,24,TRUE,238,1,1103.5444,122,EAT                                    DON'T EAT,1102.5907,1082.4238,819.4802,right,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,953.6999999999534
sub-122,240,1,FALSE,left,avoid,neg,fungus5_crop.jpg,3,24,TRUE,239,2,1105.7877,122,EAT                                    DON'T EAT,1104.6088,1082.4238,819.4802,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1178.9000000001397
sub-122,241,3,FALSE,left,avoid,pos,meat16_crop.jpg,4,25,TRUE,240,2,1211.901,122,EAT                                    DON'T EAT,1210.9303,1206.9108,1196.4823,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,970.6999999999534
sub-122,242,3,FALSE,left,avoid,pos,meat4_crop.jpg,4,25,TRUE,241,2,1213.7413,122,EAT                                    DON'T EAT,1212.9487,1206.9108,1196.4823,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,792.5999999998603
sub-122,243,3,FALSE,left,avoid,pos,meat33_crop.jpg,4,25,TRUE,242,2,1215.8219,122,EAT                                    DON'T EAT,1214.9675,1206.9108,1196.4823,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,854.3999999999069
sub-122,244,3,FALSE,left,avoid,pos,meat14_crop.jpg,4,25,TRUE,243,2,1217.8302,122,EAT                                    DON'T EAT,1216.9856,1206.9108,1196.4823,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,844.6000000000931
sub-122,245,3,FALSE,left,avoid,pos,meat30_crop.jpg,4,25,TRUE,244,2,1219.7007,122,EAT                                    DON'T EAT,1219.0039,1206.9108,1196.4823,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,696.8000000002794
sub-122,246,3,FALSE,left,avoid,pos,meat11_crop.jpg,4,25,TRUE,245,2,1221.7693,122,EAT                                    DON'T EAT,1221.0223,1206.9108,1196.4823,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,746.9999999997672
sub-122,247,3,TRUE,left,approach,pos,cake15_crop.jpg,4,25,TRUE,246,1,1223.9486,122,EAT                                    DON'T EAT,1223.0406,1206.9108,1196.4823,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,907.9999999997672
sub-122,248,3,FALSE,left,avoid,pos,meat1_crop.jpg,4,25,TRUE,247,2,1226.6658,122,EAT                                    DON'T EAT,1225.0588,1206.9108,1196.4823,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1607
sub-122,249,3,FALSE,left,avoid,pos,meat20_crop.jpg,4,25,TRUE,248,2,1228.0239,122,EAT                                    DON'T EAT,1227.077,1206.9108,1196.4823,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,946.8999999999069
sub-122,250,3,TRUE,left,approach,neg,insect39_crop.jpg,4,25,TRUE,249,1,1230.0027,122,EAT                                    DON'T EAT,1229.0957,1206.9108,1196.4823,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,906.9999999997672
sub-122,251,1,FALSE,right,avoid,neg,fungus32_crop.jpg,4,26,TRUE,250,2,1247.1711,122,EAT                                    DON'T EAT,1246.2266,1242.2067,1196.4823,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,944.5000000002328
sub-122,252,1,FALSE,right,avoid,neg,fungus15_crop.jpg,4,26,TRUE,251,2,1249.1964,122,EAT                                    DON'T EAT,1248.2449,1242.2067,1196.4823,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,951.5000000002328
sub-122,253,1,FALSE,right,avoid,neg,fungus8_crop.jpg,4,26,TRUE,252,2,1251.2444,122,EAT                                    DON'T EAT,1250.2633,1242.2067,1196.4823,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,981.1000000000931
sub-122,254,1,FALSE,right,avoid,neg,fungus38_crop.jpg,4,26,TRUE,253,2,1253.1055,122,EAT                                    DON'T EAT,1252.2816,1242.2067,1196.4823,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,823.8999999999069
sub-122,255,1,FALSE,right,avoid,neg,fungus35_crop.jpg,4,26,TRUE,254,2,1255.0157,122,EAT                                    DON'T EAT,1254.3,1242.2067,1196.4823,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,715.6999999999534
sub-122,256,1,TRUE,right,approach,pos,cake8_crop.jpg,4,26,TRUE,255,1,1257.2397,122,EAT                                    DON'T EAT,1256.3177,1242.2067,1196.4823,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,922.0000000002328
sub-122,257,1,FALSE,right,avoid,neg,fungus21_crop.jpg,4,26,TRUE,256,2,1259.0331,122,EAT                                    DON'T EAT,1258.3365,1242.2067,1196.4823,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,696.6000000000931
sub-122,258,1,TRUE,right,approach,neg,insect29_crop.jpg,4,26,TRUE,257,1,1261.2687,122,EAT                                    DON'T EAT,1260.3545,1242.2067,1196.4823,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,914.2000000001863
sub-122,259,1,FALSE,right,avoid,neg,fungus27_crop.jpg,4,26,TRUE,258,2,1263.02,122,EAT                                    DON'T EAT,1262.3734,1242.2067,1196.4823,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,646.6000000000931
sub-122,260,1,FALSE,right,avoid,neg,fungus23_crop.jpg,4,26,TRUE,259,2,1265.0692,122,EAT                                    DON'T EAT,1264.3916,1242.2067,1196.4823,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,677.6000000000931
sub-122,261,2,TRUE,right,avoid,neg,fungus22_crop.jpg,4,27,TRUE,260,2,1285.156,122,EAT                                    DON'T EAT,1284.3083,1280.2882,1196.4823,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,847.7000000001863
sub-122,262,2,FALSE,right,approach,neg,insect7_crop.jpg,4,27,TRUE,261,1,1287.075,122,EAT                                    DON'T EAT,1286.326,1280.2882,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,749
sub-122,263,2,FALSE,right,approach,neg,insect8_crop.jpg,4,27,TRUE,262,1,1289.022,122,EAT                                    DON'T EAT,1288.345,1280.2882,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,677
sub-122,264,2,FALSE,right,approach,neg,insect27_crop.jpg,4,27,TRUE,263,1,1291.2598,122,EAT                                    DON'T EAT,1290.3633,1280.2882,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,896.5
sub-122,265,2,FALSE,right,approach,neg,insect12_crop.jpg,4,27,TRUE,264,1,1293.0066,122,EAT                                    DON'T EAT,1292.3815,1280.2882,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,625.0999999998603
sub-122,266,2,FALSE,right,approach,neg,insect32_crop.jpg,4,27,TRUE,265,1,1295.561,122,EAT                                    DON'T EAT,1294.3997,1280.2882,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,1161.3000000000466
sub-122,267,2,TRUE,right,avoid,pos,meat2_crop.jpg,4,27,TRUE,266,2,1297.212,122,EAT                                    DON'T EAT,1296.4182,1280.2882,1196.4823,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,793.7999999998137
sub-122,268,2,FALSE,right,approach,neg,insect11_crop.jpg,4,27,TRUE,267,1,1299.1633,122,EAT                                    DON'T EAT,1298.4366,1280.2882,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,726.6999999999534
sub-122,269,2,FALSE,right,approach,neg,insect28_crop.jpg,4,27,TRUE,268,1,1301.4492,122,EAT                                    DON'T EAT,1300.4546,1280.2882,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,994.5999999998603
sub-122,270,2,FALSE,right,approach,neg,insect21_crop.jpg,4,27,TRUE,269,1,1303.2235,122,EAT                                    DON'T EAT,1302.4734,1280.2882,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,750.0999999998603
sub-122,271,0,FALSE,right,approach,pos,cake18_crop.jpg,4,28,TRUE,270,1,1322.0646,122,EAT                                    DON'T EAT,1320.8213,1316.8019,1196.4823,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,1243.2999999998137
sub-122,272,0,FALSE,right,approach,pos,cake39_crop.jpg,4,28,TRUE,271,1,1323.5477,122,EAT                                    DON'T EAT,1322.8401,1316.8019,1196.4823,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,707.600000000326
sub-122,273,0,FALSE,right,approach,pos,cake20_crop.jpg,4,28,TRUE,272,1,1325.5337,122,EAT                                    DON'T EAT,1324.8586,1316.8019,1196.4823,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,675.0999999998603
sub-122,274,0,FALSE,right,approach,pos,cake6_crop.jpg,4,28,TRUE,273,1,1327.4899,122,EAT                                    DON'T EAT,1326.8768,1316.8019,1196.4823,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,613.1000000000931
sub-122,275,0,FALSE,right,approach,pos,cake37_crop.jpg,4,28,TRUE,274,1,1329.4231,122,EAT                                    DON'T EAT,1328.8954,1316.8019,1196.4823,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,527.6999999999534
sub-122,276,0,FALSE,right,approach,pos,cake14_crop.jpg,4,28,TRUE,275,1,1331.4619,122,EAT                                    DON'T EAT,1330.9135,1316.8019,1196.4823,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,548.3999999999069
sub-122,277,0,FALSE,right,approach,pos,cake19_crop.jpg,4,28,TRUE,276,1,1333.5319,122,EAT                                    DON'T EAT,1332.9319,1316.8019,1196.4823,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,599.9999999997672
sub-122,278,0,TRUE,right,avoid,pos,meat30_crop.jpg,4,28,TRUE,277,2,1335.8792,122,EAT                                    DON'T EAT,1334.9502,1316.8019,1196.4823,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,929.0000000002328
sub-122,279,0,FALSE,right,approach,pos,cake31_crop.jpg,4,28,TRUE,278,1,1337.9615,122,EAT                                    DON'T EAT,1336.9688,1316.8019,1196.4823,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,992.6999999999534
sub-122,280,0,TRUE,right,avoid,neg,fungus24_crop.jpg,4,28,TRUE,279,2,1339.6931,122,EAT                                    DON'T EAT,1338.9869,1316.8019,1196.4823,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,706.1999999997206
sub-122,281,1,FALSE,right,avoid,pos,meat17_crop.jpg,4,29,TRUE,280,2,1356.8715,122,EAT                                    DON'T EAT,1355.9839,1351.9641,1196.4823,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,887.6000000000931
sub-122,282,1,FALSE,right,avoid,pos,meat4_crop.jpg,4,29,TRUE,281,2,1358.7045,122,EAT                                    DON'T EAT,1358.0022,1351.9641,1196.4823,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,702.3000000000466
sub-122,283,1,FALSE,right,avoid,pos,meat26_crop.jpg,4,29,TRUE,282,2,1360.5472,122,EAT                                    DON'T EAT,1360.0205,1351.9641,1196.4823,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,526.6999999999534
sub-122,284,1,TRUE,right,approach,pos,cake24_crop.jpg,4,29,TRUE,283,1,1363.0042,122,EAT                                    DON'T EAT,1362.039,1351.9641,1196.4823,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,965.2000000001863
sub-122,285,1,FALSE,right,avoid,pos,meat21_crop.jpg,4,29,TRUE,284,2,1364.8246,122,EAT                                    DON'T EAT,1364.0571,1351.9641,1196.4823,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,767.4999999997672
sub-122,286,1,FALSE,right,avoid,pos,meat40_crop.jpg,4,29,TRUE,285,2,1366.892,122,EAT                                    DON'T EAT,1366.0762,1351.9641,1196.4823,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,815.8000000000466
sub-122,287,1,FALSE,right,avoid,pos,meat35_crop.jpg,4,29,TRUE,286,2,1369.246,122,EAT                                    DON'T EAT,1368.0944,1351.9641,1196.4823,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1151.6000000000931
sub-122,288,1,TRUE,right,approach,neg,insect18_crop.jpg,4,29,TRUE,287,1,1370.9492,122,EAT                                    DON'T EAT,1370.1128,1351.9641,1196.4823,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,836.3999999999069
sub-122,289,1,FALSE,right,avoid,pos,meat37_crop.jpg,4,29,TRUE,288,2,1373.0938,122,EAT                                    DON'T EAT,1372.1311,1351.9641,1196.4823,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,962.6999999999534
sub-122,290,1,FALSE,right,avoid,pos,meat28_crop.jpg,4,29,TRUE,289,2,1374.8901,122,EAT                                    DON'T EAT,1374.1494,1351.9641,1196.4823,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,740.7000000001863
sub-122,291,3,FALSE,left,avoid,neg,fungus1_crop.jpg,4,30,TRUE,290,2,1391.2242,122,EAT                                    DON'T EAT,1390.463,1386.4431,1196.4823,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,761.2000000001863
sub-122,292,3,FALSE,left,avoid,neg,fungus32_crop.jpg,4,30,TRUE,291,2,1393.1653,122,EAT                                    DON'T EAT,1392.4812,1386.4431,1196.4823,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,684.0999999998603
sub-122,293,3,FALSE,left,avoid,neg,fungus14_crop.jpg,4,30,TRUE,292,2,1395.2505,122,EAT                                    DON'T EAT,1394.4996,1386.4431,1196.4823,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,750.8999999999069
sub-122,294,3,FALSE,left,avoid,neg,fungus38_crop.jpg,4,30,TRUE,293,2,1397.1715,122,EAT                                    DON'T EAT,1396.518,1386.4431,1196.4823,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,653.5
sub-122,295,3,FALSE,left,avoid,neg,fungus29_crop.jpg,4,30,TRUE,294,2,1399.2649,122,EAT                                    DON'T EAT,1398.5364,1386.4431,1196.4823,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,728.5
sub-122,296,3,FALSE,left,avoid,neg,fungus7_crop.jpg,4,30,TRUE,295,2,1401.3136,122,EAT                                    DON'T EAT,1400.5547,1386.4431,1196.4823,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,758.8999999999069
sub-122,297,3,TRUE,left,approach,pos,cake7_crop.jpg,4,30,TRUE,296,1,1403.5138,122,EAT                                    DON'T EAT,1402.573,1386.4431,1196.4823,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,940.8000000000466
sub-122,298,3,TRUE,left,approach,neg,insect8_crop.jpg,4,30,TRUE,297,1,1405.4445,122,EAT                                    DON'T EAT,1404.5914,1386.4431,1196.4823,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,853.1000000000931
sub-122,299,3,FALSE,left,avoid,neg,fungus8_crop.jpg,4,30,TRUE,298,2,1407.5198,122,EAT                                    DON'T EAT,1406.6096,1386.4431,1196.4823,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,910.1999999999534
sub-122,300,3,FALSE,left,avoid,neg,fungus18_crop.jpg,4,30,TRUE,299,2,1409.3777,122,EAT                                    DON'T EAT,1408.628,1386.4431,1196.4823,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,749.6999999999534
sub-122,301,0,FALSE,left,approach,neg,insect24_crop.jpg,4,31,TRUE,300,1,1429.57,122,EAT                                    DON'T EAT,1428.6113,1424.5912,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,958.6999999999534
sub-122,302,0,FALSE,left,approach,neg,insect12_crop.jpg,4,31,TRUE,301,1,1431.2638,122,EAT                                    DON'T EAT,1430.6296,1424.5912,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,634.1999999999534
sub-122,303,0,TRUE,left,avoid,neg,fungus9_crop.jpg,4,31,TRUE,302,2,1433.3864,122,EAT                                    DON'T EAT,1432.648,1424.5912,1196.4823,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,738.4000000001397
sub-122,304,0,FALSE,left,approach,neg,insect32_crop.jpg,4,31,TRUE,303,1,1435.4486,122,EAT                                    DON'T EAT,1434.6665,1424.5912,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,782.0999999998603
sub-122,305,0,FALSE,left,approach,neg,insect6_crop.jpg,4,31,TRUE,304,1,1437.3506,122,EAT                                    DON'T EAT,1436.6848,1424.5912,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,665.8000000000466
sub-122,306,0,TRUE,left,avoid,pos,meat9_crop.jpg,4,31,TRUE,305,2,1439.4825,122,EAT                                    DON'T EAT,1438.703,1424.5912,1196.4823,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,779.5
sub-122,307,0,FALSE,left,approach,neg,insect29_crop.jpg,4,31,TRUE,306,1,1441.522,122,EAT                                    DON'T EAT,1440.7213,1424.5912,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,800.7000000001863
sub-122,308,0,FALSE,left,approach,neg,insect3_crop.jpg,4,31,TRUE,307,1,1443.4695,122,EAT                                    DON'T EAT,1442.7397,1424.5912,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,729.7999999998137
sub-122,309,0,FALSE,left,approach,neg,insect25_crop.jpg,4,31,TRUE,308,1,1445.4537,122,EAT                                    DON'T EAT,1444.758,1424.5912,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,695.6999999999534
sub-122,310,0,FALSE,left,approach,neg,insect20_crop.jpg,4,31,TRUE,309,1,1447.3795,122,EAT                                    DON'T EAT,1446.7764,1424.5912,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,603.1000000000931
sub-122,311,3,FALSE,right,approach,neg,insect37_crop.jpg,4,32,TRUE,310,1,1463.7228,122,EAT                                    DON'T EAT,1462.9396,1458.936,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,783.2000000001863
sub-122,312,3,TRUE,right,avoid,pos,meat27_crop.jpg,4,32,TRUE,311,2,1465.7477,122,EAT                                    DON'T EAT,1464.9583,1458.936,1196.4823,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,789.3999999999069
sub-122,313,3,FALSE,right,approach,neg,insect24_crop.jpg,4,32,TRUE,312,1,1467.7041,122,EAT                                    DON'T EAT,1466.9766,1458.936,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,727.5
sub-122,314,3,TRUE,right,avoid,neg,fungus1_crop.jpg,4,32,TRUE,313,2,1469.6292,122,EAT                                    DON'T EAT,1468.9949,1458.936,1196.4823,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,634.3000000002794
sub-122,315,3,FALSE,right,approach,neg,insect20_crop.jpg,4,32,TRUE,314,1,1471.9117,122,EAT                                    DON'T EAT,1471.0131,1458.936,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,898.600000000326
sub-122,316,3,FALSE,right,approach,neg,insect39_crop.jpg,4,32,TRUE,315,1,1473.8448,122,EAT                                    DON'T EAT,1473.0315,1458.936,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,813.3000000000466
sub-122,317,3,FALSE,right,approach,neg,insect3_crop.jpg,4,32,TRUE,316,1,1475.6495,122,EAT                                    DON'T EAT,1475.0497,1458.936,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,599.8000000000466
sub-122,318,3,FALSE,right,approach,neg,insect6_crop.jpg,4,32,TRUE,317,1,1477.6692,122,EAT                                    DON'T EAT,1477.0682,1458.936,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,601
sub-122,319,3,FALSE,right,approach,neg,insect31_crop.jpg,4,32,TRUE,318,1,1479.7736,122,EAT                                    DON'T EAT,1479.0867,1458.936,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,686.9000000001397
sub-122,320,3,FALSE,right,approach,neg,insect35_crop.jpg,4,32,TRUE,319,1,1481.9717,122,EAT                                    DON'T EAT,1481.1049,1458.936,1196.4823,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,866.7999999998137
