subject,trial_number,n_block,catch,hand,mot,val,stim_name,run_number,num_block,ran,order,response,time_of_response,subject_number,left_side_resp_label,trial_onset,blk_instr_onset,baseline_onset,response_hand,response_cleaned,response_lat,response_lat_cleaned,response_meaning,response_meaning_cleaned,condition_mot,condition_val,condition,correct,correct_cleaned,rt
sub-155,215,1,FALSE,left,approach,pos,cake1_crop.jpg,3,22,TRUE,214,1,2252.3108,1550,EAT                                    DON'T EAT,2251.7183,2239.625,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,592.5000000004657
sub-155,216,1,FALSE,left,approach,pos,cake13_crop.jpg,3,22,TRUE,215,1,2254.2437,1550,EAT                                    DON'T EAT,2253.7368,2239.625,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,506.89999999990687
sub-155,217,1,FALSE,left,approach,pos,cake22_crop.jpg,3,22,TRUE,216,1,2256.327,1550,EAT                                    DON'T EAT,2255.7554,2239.625,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,571.6000000000931
sub-155,218,1,TRUE,left,avoid,neg,fungus26_crop.jpg,3,22,TRUE,217,2,2258.5532,1550,EAT                                    DON'T EAT,2257.7737,2239.625,2048.708,right,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,779.4999999995343
sub-155,219,1,FALSE,left,approach,pos,cake30_crop.jpg,3,22,TRUE,218,1,2260.426,1550,EAT                                    DON'T EAT,2259.7917,2239.625,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,634.2999999998137
sub-155,220,1,FALSE,left,approach,pos,cake33_crop.jpg,3,22,TRUE,219,1,2262.2744,1550,EAT                                    DON'T EAT,2261.8103,2239.625,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,464.09999999962747
sub-155,221,3,TRUE,left,approach,pos,cake5_crop.jpg,3,23,TRUE,220,1,2281.0823,1550,EAT                                    DON'T EAT,2280.3584,2276.3386,2048.708,right,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,723.8999999999069
sub-155,222,3,TRUE,left,approach,neg,insect28_crop.jpg,3,23,TRUE,221,1,2283.1177,1550,EAT                                    DON'T EAT,2282.3772,2276.3386,2048.708,right,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,740.5
sub-155,223,3,FALSE,left,avoid,neg,fungus1_crop.jpg,3,23,TRUE,222,2,2285.1023,1550,EAT                                    DON'T EAT,2284.3953,2276.3386,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,706.9999999995343
sub-155,224,3,FALSE,left,avoid,neg,fungus34_crop.jpg,3,23,TRUE,223,2,2287.1716,1550,EAT                                    DON'T EAT,2286.414,2276.3386,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,757.6000000000931
sub-155,225,3,FALSE,left,avoid,neg,fungus24_crop.jpg,3,23,TRUE,224,2,2289.1062,1550,EAT                                    DON'T EAT,2288.4324,2276.3386,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,673.7999999998137
sub-155,226,3,FALSE,left,avoid,neg,fungus15_crop.jpg,3,23,TRUE,225,2,2291.014,1550,EAT                                    DON'T EAT,2290.4502,2276.3386,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,563.7999999998137
sub-155,227,3,FALSE,left,avoid,neg,fungus7_crop.jpg,3,23,TRUE,226,2,2293.0515,1550,EAT                                    DON'T EAT,2292.469,2276.3386,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,582.5
sub-155,228,3,FALSE,left,avoid,neg,fungus35_crop.jpg,3,23,TRUE,227,2,2294.9724,1550,EAT                                    DON'T EAT,2294.4873,2276.3386,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,485.10000000009313
sub-155,229,3,FALSE,left,avoid,neg,fungus36_crop.jpg,3,23,TRUE,228,2,2297.2122,1550,EAT                                    DON'T EAT,2296.5059,2276.3386,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,706.2999999998137
sub-155,230,3,FALSE,left,avoid,neg,fungus14_crop.jpg,3,23,TRUE,229,2,2299.2756,1550,EAT                                    DON'T EAT,2298.524,2276.3386,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,751.6000000000931
sub-155,231,3,FALSE,left,approach,pos,cake36_crop.jpg,3,24,TRUE,230,1,2318.226,1550,EAT                                    DON'T EAT,2317.5398,2313.5198,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,686.2000000001863
sub-155,232,3,FALSE,left,approach,pos,cake23_crop.jpg,3,24,TRUE,231,1,2320.0742,1550,EAT                                    DON'T EAT,2319.558,2313.5198,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,516.2000000001863
sub-155,233,3,TRUE,left,avoid,neg,fungus8_crop.jpg,3,24,TRUE,232,2,2322.4412,1550,EAT                                    DON'T EAT,2321.5764,2313.5198,2048.708,right,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,864.8000000002794
sub-155,234,3,FALSE,left,approach,pos,cake11_crop.jpg,3,24,TRUE,233,1,2324.4268,1550,EAT                                    DON'T EAT,2323.5947,2313.5198,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,832.1000000000931
sub-155,235,3,FALSE,left,approach,pos,cake37_crop.jpg,3,24,TRUE,234,1,2326.478,1550,EAT                                    DON'T EAT,2325.613,2313.5198,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,865
sub-155,236,3,TRUE,left,avoid,pos,meat9_crop.jpg,3,24,TRUE,235,2,2328.401,1550,EAT                                    DON'T EAT,2327.6318,2313.5198,2048.708,right,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,769.1999999997206
sub-155,237,3,FALSE,left,approach,pos,cake24_crop.jpg,3,24,TRUE,236,1,2330.8843,1550,EAT                                    DON'T EAT,2329.65,2313.5198,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,1234.3000000002794
sub-155,238,3,FALSE,left,approach,pos,cake3_crop.jpg,3,24,TRUE,237,1,2332.3215,1550,EAT                                    DON'T EAT,2331.6682,2313.5198,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,653.2999999998137
sub-155,239,3,FALSE,left,approach,pos,cake10_crop.jpg,3,24,TRUE,238,1,2334.3171,1550,EAT                                    DON'T EAT,2333.6865,2313.5198,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,630.6000000000931
sub-155,240,3,FALSE,left,approach,pos,cake7_crop.jpg,3,24,TRUE,239,1,2336.3162,1550,EAT                                    DON'T EAT,2335.705,2313.5198,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,611.2000000001863
sub-155,241,2,FALSE,right,approach,neg,insect30_crop.jpg,4,25,TRUE,240,1,2427.2854,1550,EAT                                    DON'T EAT,2426.2134,2422.193,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,1072.0000000004657
sub-155,242,2,FALSE,right,approach,neg,insect10_crop.jpg,4,25,TRUE,241,1,2428.7593,1550,EAT                                    DON'T EAT,2428.2317,2422.193,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,527.6000000005588
sub-155,243,2,FALSE,right,approach,neg,insect33_crop.jpg,4,25,TRUE,242,1,2430.7124,1550,EAT                                    DON'T EAT,2430.25,2422.193,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,462.39999999990687
sub-155,244,2,FALSE,right,approach,neg,insect28_crop.jpg,4,25,TRUE,243,1,2432.7224,1550,EAT                                    DON'T EAT,2432.2683,2422.193,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,454.09999999962747
sub-155,245,2,FALSE,right,approach,neg,insect13_crop.jpg,4,25,TRUE,244,1,2434.951,1550,EAT                                    DON'T EAT,2434.2866,2422.193,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,664.3999999999069
sub-155,246,2,TRUE,right,avoid,neg,fungus5_crop.jpg,4,25,TRUE,245,2,2437.1367,1550,EAT                                    DON'T EAT,2436.305,2422.193,2410.429,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,831.7000000001863
sub-155,247,2,FALSE,right,approach,neg,insect21_crop.jpg,4,25,TRUE,246,1,2439.0632,1550,EAT                                    DON'T EAT,2438.323,2422.193,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,740.2000000001863
sub-155,248,2,TRUE,right,avoid,pos,meat17_crop.jpg,4,25,TRUE,247,2,2441.0684,1550,EAT                                    DON'T EAT,2440.3413,2422.193,2410.429,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,727.1000000000931
sub-155,249,2,FALSE,right,approach,neg,insect18_crop.jpg,4,25,TRUE,248,1,2443.0974,1550,EAT                                    DON'T EAT,2442.36,2422.193,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,737.3999999999069
sub-155,250,2,FALSE,right,approach,neg,insect39_crop.jpg,4,25,TRUE,249,1,2445.1792,1550,EAT                                    DON'T EAT,2444.3782,2422.193,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,801
sub-155,251,3,FALSE,right,approach,neg,insect19_crop.jpg,4,26,TRUE,250,1,2461.744,1550,EAT                                    DON'T EAT,2460.808,2456.7888,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,936
sub-155,252,3,FALSE,right,approach,neg,insect17_crop.jpg,4,26,TRUE,251,1,2463.4421,1550,EAT                                    DON'T EAT,2462.8271,2456.7888,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,615
sub-155,253,3,FALSE,right,approach,neg,insect4_crop.jpg,4,26,TRUE,252,1,2465.4353,1550,EAT                                    DON'T EAT,2464.8452,2456.7888,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,590.1000000000931
sub-155,254,3,FALSE,right,approach,neg,insect12_crop.jpg,4,26,TRUE,253,1,2467.6968,1550,EAT                                    DON'T EAT,2466.8638,2456.7888,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,833
sub-155,255,3,TRUE,right,avoid,neg,fungus24_crop.jpg,4,26,TRUE,254,2,2469.566,1550,EAT                                    DON'T EAT,2468.8818,2456.7888,2410.429,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,684.1999999997206
sub-155,256,3,TRUE,right,avoid,pos,meat28_crop.jpg,4,26,TRUE,255,2,2471.625,1550,EAT                                    DON'T EAT,2470.9001,2456.7888,2410.429,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,724.9000000003725
sub-155,257,3,FALSE,right,approach,neg,insect40_crop.jpg,4,26,TRUE,256,1,2473.637,1550,EAT                                    DON'T EAT,2472.9187,2456.7888,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,718.2999999998137
sub-155,258,3,FALSE,right,approach,neg,insect34_crop.jpg,4,26,TRUE,257,1,2475.4531,1550,EAT                                    DON'T EAT,2474.937,2456.7888,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,516.1000000000931
sub-155,259,3,FALSE,right,approach,neg,insect5_crop.jpg,4,26,TRUE,258,1,2477.4548,1550,EAT                                    DON'T EAT,2476.955,2456.7888,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,499.79999999981374
sub-155,260,3,FALSE,right,approach,neg,insect15_crop.jpg,4,26,TRUE,259,1,2479.5022,1550,EAT                                    DON'T EAT,2478.9739,2456.7888,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,528.2999999998137
sub-155,261,0,FALSE,left,approach,pos,cake38_crop.jpg,4,27,TRUE,260,1,2499.768,1550,EAT                                    DON'T EAT,2498.8066,2494.7869,2410.429,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,961.3999999999069
sub-155,262,0,TRUE,left,avoid,neg,fungus13_crop.jpg,4,27,TRUE,261,2,2501.5835,1550,EAT                                    DON'T EAT,2500.8247,2494.7869,2410.429,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,758.7999999998137
sub-155,263,0,TRUE,left,avoid,pos,meat1_crop.jpg,4,27,TRUE,262,2,2503.9048,1550,EAT                                    DON'T EAT,2502.8433,2494.7869,2410.429,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,1061.5
sub-155,264,0,FALSE,left,approach,pos,cake40_crop.jpg,4,27,TRUE,263,1,2505.6716,1550,EAT                                    DON'T EAT,2504.8618,2494.7869,2410.429,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,809.7999999998137
sub-155,265,0,FALSE,left,approach,pos,cake21_crop.jpg,4,27,TRUE,264,1,2508.0303,1550,EAT                                    DON'T EAT,2506.8804,2494.7869,2410.429,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,1149.8999999999069
sub-155,266,0,FALSE,left,approach,pos,cake15_crop.jpg,4,27,TRUE,265,1,2509.721,1550,EAT                                    DON'T EAT,2508.8987,2494.7869,2410.429,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,822.2999999998137
sub-155,267,0,FALSE,left,approach,pos,cake34_crop.jpg,4,27,TRUE,266,1,2511.9294,1550,EAT                                    DON'T EAT,2510.917,2494.7869,2410.429,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,1012.3999999999069
sub-155,268,0,FALSE,left,approach,pos,cake25_crop.jpg,4,27,TRUE,267,1,2513.7046,1550,EAT                                    DON'T EAT,2512.9353,2494.7869,2410.429,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,769.2999999998137
sub-155,269,0,FALSE,left,approach,pos,cake26_crop.jpg,4,27,TRUE,268,1,2515.5537,1550,EAT                                    DON'T EAT,2514.9536,2494.7869,2410.429,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,600.1000000000931
sub-155,270,0,FALSE,left,approach,pos,cake2_crop.jpg,4,27,TRUE,269,1,2517.796,1550,EAT                                    DON'T EAT,2516.9717,2494.7869,2410.429,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,824.2999999998137
sub-155,271,2,FALSE,right,approach,pos,cake22_crop.jpg,4,28,TRUE,270,1,2536.663,1550,EAT                                    DON'T EAT,2535.7043,2531.684,2410.429,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,958.7000000001863
sub-155,272,2,TRUE,right,avoid,pos,meat21_crop.jpg,4,28,TRUE,271,2,2538.474,1550,EAT                                    DON'T EAT,2537.7224,2531.684,2410.429,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,751.6000000000931
sub-155,273,2,FALSE,right,approach,pos,cake36_crop.jpg,4,28,TRUE,272,1,2540.2163,1550,EAT                                    DON'T EAT,2539.741,2531.684,2410.429,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,475.29999999981374
sub-155,274,2,FALSE,right,approach,pos,cake37_crop.jpg,4,28,TRUE,273,1,2542.3264,1550,EAT                                    DON'T EAT,2541.7593,2531.684,2410.429,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,567.0999999996275
sub-155,275,2,TRUE,right,avoid,neg,fungus11_crop.jpg,4,28,TRUE,274,2,2544.6636,1550,EAT                                    DON'T EAT,2543.7776,2531.684,2410.429,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,885.9999999995343
sub-155,276,2,FALSE,right,approach,pos,cake34_crop.jpg,4,28,TRUE,275,1,2546.3962,1550,EAT                                    DON'T EAT,2545.796,2531.684,2410.429,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,600.2000000001863
sub-155,277,2,FALSE,right,approach,pos,cake5_crop.jpg,4,28,TRUE,276,1,2548.687,1550,EAT                                    DON'T EAT,2547.8142,2531.684,2410.429,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,872.8000000002794
sub-155,278,2,FALSE,right,approach,pos,cake24_crop.jpg,4,28,TRUE,277,1,2550.4446,1550,EAT                                    DON'T EAT,2549.8325,2531.684,2410.429,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,612.0999999996275
sub-155,279,2,FALSE,right,approach,pos,cake7_crop.jpg,4,28,TRUE,278,1,2552.6284,1550,EAT                                    DON'T EAT,2551.8508,2531.684,2410.429,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,777.5999999996275
sub-155,280,2,FALSE,right,approach,pos,cake6_crop.jpg,4,28,TRUE,279,1,2554.5222,1550,EAT                                    DON'T EAT,2553.869,2531.684,2410.429,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,653.1999999997206
sub-155,281,3,FALSE,right,avoid,neg,fungus39_crop.jpg,4,29,TRUE,280,2,2573.4343,1550,EAT                                    DON'T EAT,2572.6013,2568.5815,2410.429,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,833
sub-155,282,3,FALSE,right,avoid,neg,fungus10_crop.jpg,4,29,TRUE,281,2,2575.3787,1550,EAT                                    DON'T EAT,2574.6199,2568.5815,2410.429,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,758.7999999998137
sub-155,283,3,TRUE,right,approach,pos,cake30_crop.jpg,4,29,TRUE,282,1,2577.4001,1550,EAT                                    DON'T EAT,2576.6382,2568.5815,2410.429,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,761.8999999999069
sub-155,284,3,TRUE,right,approach,neg,insect22_crop.jpg,4,29,TRUE,283,1,2579.3271,1550,EAT                                    DON'T EAT,2578.6565,2568.5815,2410.429,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,670.6000000000931
sub-155,285,3,FALSE,right,avoid,neg,fungus9_crop.jpg,4,29,TRUE,284,2,2581.3564,1550,EAT                                    DON'T EAT,2580.6746,2568.5815,2410.429,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,681.8000000002794
sub-155,286,3,FALSE,right,avoid,neg,fungus17_crop.jpg,4,29,TRUE,285,2,2583.347,1550,EAT                                    DON'T EAT,2582.693,2568.5815,2410.429,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,654
sub-155,287,3,FALSE,right,avoid,neg,fungus30_crop.jpg,4,29,TRUE,286,2,2585.3662,1550,EAT                                    DON'T EAT,2584.7114,2568.5815,2410.429,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,654.7999999993481
sub-155,288,3,FALSE,right,avoid,neg,fungus25_crop.jpg,4,29,TRUE,287,2,2587.4343,1550,EAT                                    DON'T EAT,2586.73,2568.5815,2410.429,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,704.2999999998137
sub-155,289,3,FALSE,right,avoid,neg,fungus38_crop.jpg,4,29,TRUE,288,2,2589.277,1550,EAT                                    DON'T EAT,2588.748,2568.5815,2410.429,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,529
sub-155,290,3,FALSE,right,avoid,neg,fungus35_crop.jpg,4,29,TRUE,289,2,2591.3918,1550,EAT                                    DON'T EAT,2590.7659,2568.5815,2410.429,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,625.8999999999069
sub-155,291,3,FALSE,right,avoid,pos,meat35_crop.jpg,4,30,TRUE,290,2,2610.0415,1550,EAT                                    DON'T EAT,2609.0818,2605.0618,2410.429,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,959.7000000001863
sub-155,292,3,FALSE,right,avoid,pos,meat8_crop.jpg,4,30,TRUE,291,2,2611.6794,1550,EAT                                    DON'T EAT,2611.1,2605.0618,2410.429,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,579.3999999999069
sub-155,293,3,TRUE,right,approach,neg,insect36_crop.jpg,4,30,TRUE,292,1,2614.2327,1550,EAT                                    DON'T EAT,2613.1184,2605.0618,2410.429,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,1114.3000000002794
sub-155,294,3,TRUE,right,approach,pos,cake26_crop.jpg,4,30,TRUE,293,1,2616.1926,1550,EAT                                    DON'T EAT,2615.1367,2605.0618,2410.429,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,1055.8999999994412
sub-155,295,3,FALSE,right,avoid,pos,meat13_crop.jpg,4,30,TRUE,294,2,2617.786,1550,EAT                                    DON'T EAT,2617.155,2605.0618,2410.429,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,631
sub-155,296,3,FALSE,right,avoid,pos,meat5_crop.jpg,4,30,TRUE,295,2,2619.7021,1550,EAT                                    DON'T EAT,2619.1733,2605.0618,2410.429,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,528.8000000002794
sub-155,297,3,FALSE,right,avoid,pos,meat1_crop.jpg,4,30,TRUE,296,2,2621.8967,1550,EAT                                    DON'T EAT,2621.1917,2605.0618,2410.429,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,705
sub-155,298,3,FALSE,right,avoid,pos,meat26_crop.jpg,4,30,TRUE,297,2,2623.884,1550,EAT                                    DON'T EAT,2623.2102,2605.0618,2410.429,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,673.7999999998137
sub-155,299,3,FALSE,right,avoid,pos,meat6_crop.jpg,4,30,TRUE,298,2,2625.985,1550,EAT                                    DON'T EAT,2625.2285,2605.0618,2410.429,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,756.5
sub-155,300,3,FALSE,right,avoid,pos,meat10_crop.jpg,4,30,TRUE,299,2,2627.9314,1550,EAT                                    DON'T EAT,2627.2468,2605.0618,2410.429,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,684.6000000000931
sub-155,301,0,FALSE,right,approach,neg,insect3_crop.jpg,4,31,TRUE,300,1,2647.985,1550,EAT                                    DON'T EAT,2647.1965,2643.1768,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,788.5
sub-155,302,0,FALSE,right,approach,neg,insect27_crop.jpg,4,31,TRUE,301,1,2649.793,1550,EAT                                    DON'T EAT,2649.215,2643.1768,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,578
sub-155,303,0,FALSE,right,approach,neg,insect20_crop.jpg,4,31,TRUE,302,1,2651.9302,1550,EAT                                    DON'T EAT,2651.233,2643.1768,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,697.1999999997206
sub-155,304,0,FALSE,right,approach,neg,insect32_crop.jpg,4,31,TRUE,303,1,2653.8096,1550,EAT                                    DON'T EAT,2653.2517,2643.1768,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,557.9000000003725
sub-155,305,0,FALSE,right,approach,neg,insect24_crop.jpg,4,31,TRUE,304,1,2655.842,1550,EAT                                    DON'T EAT,2655.27,2643.1768,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,572
sub-155,306,0,TRUE,right,avoid,pos,meat18_crop.jpg,4,31,TRUE,305,2,2658.0374,1550,EAT                                    DON'T EAT,2657.2883,2643.1768,2410.429,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,749.1000000000931
sub-155,307,0,FALSE,right,approach,neg,insect1_crop.jpg,4,31,TRUE,306,1,2660.0193,1550,EAT                                    DON'T EAT,2659.3062,2643.1768,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,713.0999999996275
sub-155,308,0,FALSE,right,approach,neg,insect26_crop.jpg,4,31,TRUE,307,1,2662.0432,1550,EAT                                    DON'T EAT,2661.325,2643.1768,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,718.2000000001863
sub-155,309,0,FALSE,right,approach,neg,insect31_crop.jpg,4,31,TRUE,308,1,2663.9316,1550,EAT                                    DON'T EAT,2663.3433,2643.1768,2410.429,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,588.3000000002794
sub-155,310,0,TRUE,right,avoid,neg,fungus22_crop.jpg,4,31,TRUE,309,2,2666.027,1550,EAT                                    DON'T EAT,2665.3618,2643.1768,2410.429,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,665.1999999997206
sub-155,311,1,FALSE,right,avoid,pos,meat15_crop.jpg,4,32,TRUE,310,2,2683.2317,1550,EAT                                    DON'T EAT,2682.359,2678.3555,2410.429,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,872.6999999997206
sub-155,312,1,TRUE,right,approach,pos,cake21_crop.jpg,4,32,TRUE,311,1,2685.1907,1550,EAT                                    DON'T EAT,2684.3777,2678.3555,2410.429,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,813
sub-155,313,1,FALSE,right,avoid,pos,meat7_crop.jpg,4,32,TRUE,312,2,2686.9756,1550,EAT                                    DON'T EAT,2686.396,2678.3555,2410.429,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,579.6000000000931
sub-155,314,1,FALSE,right,avoid,pos,meat40_crop.jpg,4,32,TRUE,313,2,2689.8362,1550,EAT                                    DON'T EAT,2688.414,2678.3555,2410.429,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1422.2000000001863
sub-155,315,1,TRUE,right,approach,neg,insect2_crop.jpg,4,32,TRUE,314,1,2691.0981,1550,EAT                                    DON'T EAT,2690.4324,2678.3555,2410.429,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,665.6999999997206
sub-155,316,1,FALSE,right,avoid,pos,meat12_crop.jpg,4,32,TRUE,315,2,2693.1453,1550,EAT                                    DON'T EAT,2692.451,2678.3555,2410.429,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,694.3000000002794
sub-155,317,1,FALSE,right,avoid,pos,meat19_crop.jpg,4,32,TRUE,316,2,2695.1658,1550,EAT                                    DON'T EAT,2694.4692,2678.3555,2410.429,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,696.6000000000931
sub-155,318,1,FALSE,right,avoid,pos,meat20_crop.jpg,4,32,TRUE,317,2,2697.0464,1550,EAT                                    DON'T EAT,2696.4875,2678.3555,2410.429,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,558.9000000003725
sub-155,319,1,FALSE,right,avoid,pos,meat16_crop.jpg,4,32,TRUE,318,2,2699.254,1550,EAT                                    DON'T EAT,2698.5059,2678.3555,2410.429,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,748.1000000000931
sub-155,320,1,FALSE,right,avoid,pos,meat3_crop.jpg,4,32,TRUE,319,2,2701.082,1550,EAT                                    DON'T EAT,2700.5242,2678.3555,2410.429,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,557.8000000002794
